stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:41:00,22:41:00,403117,7.0,1
2,22:44:35,22:44:35,403122,7.0,1
3,22:46:06,22:46:06,404262,9.0,1
4,22:47:31,22:47:31,405423,9.0,1
5,22:49:31,22:49:31,405424,11.0,2
6,22:52:05,22:52:05,402656,19.0,2
7,22:55:20,22:55:20,405417,23.0,2
8,22:57:31,22:57:31,405422,22.0,2
9,22:59:00,22:59:00,405421,17.0,2
10,22:59:48,22:59:48,403673,17.0,2
11,23:03:05,23:03:05,803215,17.0,2
12,23:11:47,23:11:47,503357,17.0,2
13,23:12:08,23:12:08,550609,25.0,2
14,23:13:23,23:13:23,505254,20.0,2
15,23:17:40,23:17:40,504423,19.0,2
16,23:18:39,23:18:39,504417,13.0,1
17,23:19:43,23:19:43,503876,12.0,1
18,23:21:10,23:21:10,504023,12.0,1
19,23:22:16,23:22:16,904246,12.0,1
20,23:27:00,23:27:00,804142,12.0,1
