stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:33:00,11:33:00,403399,8.0,1
2,11:38:36,11:38:36,803147,4.0,1
3,11:40:18,11:40:18,803105,9.0,1
4,11:44:00,11:44:00,903280,8.0,1
5,11:50:00,11:50:00,404857,10.0,1
6,11:51:08,11:51:08,405006,10.0,2
7,11:53:29,11:53:29,401168,25.0,2
8,11:54:31,11:54:31,401169,25.0,2
9,11:57:37,11:57:37,405165,17.0,3
10,11:59:00,11:59:00,403317,37.0,3
11,12:01:00,12:01:00,403732,33.0,3
12,12:05:00,12:05:00,402033,34.0,3
13,12:05:57,12:05:57,402034,34.0,3
14,12:07:34,12:07:34,404100,34.0,3
15,12:09:01,12:09:01,402036,34.0,3
16,12:10:21,12:10:21,402037,15.0,1
17,12:11:45,12:11:45,402038,15.0,2
18,12:13:51,12:13:51,402039,18.0,2
19,12:14:59,12:14:59,401630,18.0,2
20,12:16:00,12:16:00,402041,18.0,2
21,12:17:04,12:17:04,402042,18.0,2
22,12:17:55,12:17:55,402043,18.0,2
23,12:21:02,12:21:02,404099,18.0,2
24,12:23:41,12:23:41,405368,18.0,2
25,12:25:00,12:25:00,401691,18.0,2
