stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:03:00,20:03:00,402054,6.0,1
2,20:04:53,20:04:53,404099,5.0,1
3,20:06:02,20:06:02,402142,12.0,1
4,20:08:07,20:08:07,402143,12.0,2
5,20:09:28,20:09:28,402144,30.0,2
6,20:10:28,20:10:28,402145,18.0,2
7,20:12:26,20:12:26,404833,18.0,2
8,20:13:40,20:13:40,405231,24.0,2
9,20:16:00,20:16:00,402152,25.0,2
10,20:17:21,20:17:21,402153,19.0,2
11,20:18:32,20:18:32,402154,16.0,1
12,20:19:44,20:19:44,402155,13.0,1
13,20:20:58,20:20:58,403547,13.0,1
14,20:21:58,20:21:58,402157,6.0,1
15,20:22:50,20:22:50,404926,6.0,1
16,20:24:00,20:24:00,404085,6.0,1
