stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:38:00,7:38:00,902208,9.0,1
2,7:43:24,7:43:24,101069,9.0,1
3,7:45:21,7:45:21,101071,9.0,1
4,7:47:00,7:47:00,101072,9.0,1
5,7:50:33,7:50:33,101074,9.0,1
6,7:54:19,7:54:19,102839,9.0,1
7,8:00:15,8:00:15,403766,14.0,3
8,8:04:10,8:04:10,403676,48.0,3
9,8:06:00,8:06:00,402502,48.0,3
10,8:07:36,8:07:36,402503,48.0,3
11,8:09:23,8:09:23,402504,48.0,4
12,8:11:00,8:11:00,402505,60.0,4
13,8:11:56,8:11:56,402506,60.0,4
14,8:14:16,8:14:16,402507,60.0,4
15,8:16:08,8:16:08,402508,60.0,4
16,8:18:00,8:18:00,402509,60.0,4
17,8:18:58,8:18:58,402510,42.0,3
18,8:22:00,8:22:00,403604,42.0,3
19,8:23:10,8:23:10,403763,42.0,3
20,8:24:07,8:24:07,403677,26.0,2
21,8:25:00,8:25:00,403829,26.0,2
