stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:10:00,23:10:00,405579,3.0,1
2,23:10:28,23:10:28,404991,1.0,1
3,23:11:10,23:11:10,403914,3.0,1
4,23:11:59,23:11:59,400929,3.0,1
5,23:12:59,23:12:59,400731,3.0,1
6,23:13:32,23:13:32,400732,3.0,1
7,23:14:12,23:14:12,405582,3.0,1
8,23:15:00,23:15:00,400933,3.0,1
9,23:16:23,23:16:23,404039,3.0,1
10,23:17:21,23:17:21,404040,3.0,1
11,23:18:11,23:18:11,400936,3.0,1
12,23:19:21,23:19:21,404043,3.0,1
13,23:20:07,23:20:07,400938,1.0,1
14,23:21:00,23:21:00,403132,2.0,1
15,23:21:36,23:21:36,400940,2.0,1
16,23:22:44,23:22:44,400941,2.0,1
17,23:23:49,23:23:49,404992,3.0,1
18,23:24:58,23:24:58,400943,3.0,1
19,23:26:08,23:26:08,401014,3.0,1
20,23:26:53,23:26:53,401015,4.0,1
21,23:27:57,23:27:57,401016,4.0,1
22,23:29:11,23:29:11,400747,4.0,1
23,23:30:27,23:30:27,403271,4.0,1
24,23:31:44,23:31:44,400750,4.0,1
25,23:33:00,23:33:00,401021,4.0,1
26,23:33:35,23:33:35,401022,4.0,1
27,23:34:24,23:34:24,401023,4.0,1
28,23:34:57,23:34:57,401024,3.0,1
29,23:35:34,23:35:34,401025,3.0,1
30,23:36:08,23:36:08,401026,3.0,1
31,23:37:01,23:37:01,401027,3.0,1
32,23:37:43,23:37:43,404320,1.0,1
33,23:38:25,23:38:25,401029,3.0,1
34,23:38:59,23:38:59,401030,3.0,1
35,23:39:52,23:39:52,401031,1.0,1
36,23:40:26,23:40:26,401032,1.0,1
37,23:41:00,23:41:00,401033,1.0,1
38,23:41:37,23:41:37,401034,2.0,1
39,23:42:24,23:42:24,401035,2.0,1
40,23:43:08,23:43:08,401036,2.0,1
41,23:44:20,23:44:20,401037,1.0,1
42,23:44:55,23:44:55,401038,2.0,1
43,23:45:47,23:45:47,401039,1.0,1
44,23:46:29,23:46:29,405087,2.0,1
45,23:47:22,23:47:22,405092,2.0,1
46,23:48:14,23:48:14,400394,2.0,1
47,23:49:00,23:49:00,401044,4.0,1
48,23:50:10,23:50:10,401045,2.0,1
49,23:51:13,23:51:13,404341,3.0,1
50,23:52:07,23:52:07,401047,3.0,1
51,23:53:02,23:53:02,404333,3.0,1
52,23:54:00,23:54:00,404334,3.0,1
53,23:54:44,23:54:44,401051,3.0,1
54,23:55:24,23:55:24,401052,2.0,1
55,23:56:25,23:56:25,405014,1.0,1
56,23:57:11,23:57:11,401055,2.0,1
57,23:58:10,23:58:10,401056,1.0,1
58,23:58:48,23:58:48,400062,1.0,1
59,23:59:48,23:59:48,404335,1.0,1
60,24:00:50,24:00:50,400065,1.0,1
61,24:01:35,24:01:35,400066,1.0,1
62,24:02:28,24:02:28,400067,1.0,1
63,24:04:00,24:04:00,803003,1.0,1
