stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:16:00,11:16:00,450222,5.0,1
2,11:18:13,11:18:13,401507,5.0,1
3,11:21:00,11:21:00,404286,7.0,1
4,11:22:31,11:22:31,401575,7.0,1
5,11:24:29,11:24:29,401294,7.0,2
6,11:26:16,11:26:16,401577,20.0,2
7,11:29:08,11:29:08,404271,32.0,2
8,11:31:00,11:31:00,403556,32.0,2
9,11:32:18,11:32:18,401191,28.0,2
10,11:33:37,11:33:37,401192,28.0,2
11,11:35:02,11:35:02,401193,20.0,2
12,11:36:03,11:36:03,401194,17.0,2
13,11:37:25,11:37:25,401195,17.0,2
14,11:38:49,11:38:49,401587,15.0,1
15,11:40:02,11:40:02,401589,15.0,1
16,11:42:15,11:42:15,401591,4.0,1
17,11:44:24,11:44:24,401595,4.0,1
18,11:45:21,11:45:21,401596,4.0,1
19,11:46:31,11:46:31,403808,4.0,1
20,11:48:04,11:48:04,401599,4.0,1
21,11:49:47,11:49:47,401600,4.0,1
22,11:50:58,11:50:58,403557,4.0,1
23,11:53:00,11:53:00,903088,4.0,1
