stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:43:00,19:43:00,402054,3.0,1
2,19:44:53,19:44:53,404099,2.0,1
3,19:46:02,19:46:02,402142,2.0,2
4,19:48:07,19:48:07,402143,27.0,3
5,19:49:28,19:49:28,402144,46.0,3
6,19:50:28,19:50:28,402145,46.0,3
7,19:52:26,19:52:26,404833,46.0,3
8,19:53:40,19:53:40,405231,46.0,3
9,19:56:00,19:56:00,402152,46.0,3
10,19:57:21,19:57:21,402153,30.0,2
11,19:58:32,19:58:32,402154,18.0,2
12,19:59:44,19:59:44,402155,18.0,2
13,20:00:58,20:00:58,403547,9.0,1
14,20:01:58,20:01:58,402157,9.0,1
15,20:02:50,20:02:50,404926,7.0,1
16,20:04:00,20:04:00,404085,7.0,1
