stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:05:00,18:05:00,403846,5.0,1
2,18:06:49,18:06:49,404871,5.0,1
3,18:08:24,18:08:24,404049,5.0,1
4,18:10:00,18:10:00,405588,5.0,1
5,18:11:26,18:11:26,403981,5.0,1
6,18:12:58,18:12:58,401248,4.0,1
7,18:14:30,18:14:30,404024,9.0,1
8,18:15:31,18:15:31,401250,9.0,1
9,18:16:32,18:16:32,404134,9.0,1
10,18:17:21,18:17:21,401252,9.0,1
11,18:18:45,18:18:45,401253,9.0,1
12,18:20:00,18:20:00,401254,12.0,1
13,18:20:59,18:20:59,401255,12.0,1
14,18:21:59,18:21:59,401256,12.0,1
15,18:23:02,18:23:02,401257,12.0,1
16,18:24:03,18:24:03,401258,9.0,1
17,18:25:25,18:25:25,401259,10.0,1
18,18:27:20,18:27:20,401261,10.0,1
19,18:28:22,18:28:22,401262,8.0,1
20,18:29:25,18:29:25,401263,8.0,1
21,18:30:28,18:30:28,401264,8.0,1
22,18:31:37,18:31:37,401265,3.0,1
23,18:33:16,18:33:16,401267,9.0,1
24,18:34:21,18:34:21,401268,8.0,1
25,18:36:00,18:36:00,401269,13.0,1
26,18:38:02,18:38:02,401270,13.0,1
27,18:39:23,18:39:23,401271,13.0,2
28,18:41:26,18:41:26,401272,17.0,2
29,18:43:00,18:43:00,405182,28.0,2
30,18:44:06,18:44:06,401274,30.0,2
31,18:44:59,18:44:59,401275,31.0,2
32,18:45:56,18:45:56,401276,31.0,2
33,18:46:55,18:46:55,401277,21.0,2
34,18:47:57,18:47:57,403982,26.0,2
35,18:49:23,18:49:23,403832,32.0,2
36,18:50:50,18:50:50,401281,26.0,2
37,18:51:46,18:51:46,401282,26.0,2
38,18:52:49,18:52:49,403826,26.0,2
39,18:54:12,18:54:12,404825,21.0,2
40,18:54:52,18:54:52,404325,16.0,1
41,18:56:39,18:56:39,401286,10.0,1
42,18:57:32,18:57:32,401287,10.0,1
43,18:59:00,18:59:00,401288,10.0,1
