stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:53:00,15:53:00,403522,1.0,1
2,15:56:00,15:56:00,403523,1.0,1
3,15:57:05,15:57:05,401024,14.0,2
4,15:59:29,15:59:29,401867,19.0,2
5,16:00:38,16:00:38,401868,18.0,2
6,16:03:24,16:03:24,401869,19.0,2
7,16:06:00,16:06:00,401870,18.0,2
8,16:07:18,16:07:18,404858,17.0,2
9,16:09:13,16:09:13,405169,20.0,2
10,16:10:43,16:10:43,405369,20.0,2
11,16:12:32,16:12:32,401875,10.0,1
12,16:14:23,16:14:23,401876,10.0,1
13,16:15:54,16:15:54,401877,10.0,1
14,16:18:00,16:18:00,401878,10.0,1
