stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:29:00,6:29:00,405003,1.0,1
2,6:29:45,6:29:45,401916,2.0,1
3,6:31:39,6:31:39,404859,5.0,1
4,6:32:58,6:32:58,401919,6.0,1
5,6:34:34,6:34:34,401920,6.0,1
6,6:35:41,6:35:41,401921,6.0,1
7,6:36:55,6:36:55,401922,11.0,1
8,6:38:07,6:38:07,401924,11.0,1
9,6:39:00,6:39:00,401925,11.0,1
10,6:41:04,6:41:04,401926,11.0,1
11,6:43:32,6:43:32,401927,11.0,1
12,6:44:29,6:44:29,404308,3.0,1
13,6:45:27,6:45:27,401929,3.0,1
14,6:46:02,6:46:02,803166,1.0,1
15,6:47:00,6:47:00,403518,1.0,1
