stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:21:00,14:21:00,405527,4.0,1
2,14:23:37,14:23:37,400003,4.0,1
3,14:25:22,14:25:22,404120,1.0,1
4,14:26:50,14:26:50,404936,1.0,1
5,14:29:20,14:29:20,400007,1.0,1
6,14:31:04,14:31:04,403782,1.0,1
7,14:32:17,14:32:17,403316,2.0,2
8,14:36:00,14:36:00,405380,29.0,2
9,14:37:29,14:37:29,400352,29.0,2
10,14:40:40,14:40:40,400190,29.0,2
11,14:42:22,14:42:22,400191,29.0,2
12,14:44:53,14:44:53,403458,29.0,2
13,14:46:24,14:46:24,400018,29.0,2
14,14:48:31,14:48:31,400019,29.0,2
15,14:51:23,14:51:23,400021,29.0,2
16,14:53:30,14:53:30,400022,29.0,2
17,14:55:38,14:55:38,400023,29.0,2
18,14:57:00,14:57:00,400024,29.0,2
19,14:59:06,14:59:06,403837,29.0,2
20,15:00:52,15:00:52,405490,29.0,2
21,15:02:19,15:02:19,404994,29.0,2
22,15:03:19,15:03:19,400028,29.0,2
23,15:04:40,15:04:40,404905,29.0,2
24,15:06:44,15:06:44,400030,29.0,2
25,15:08:05,15:08:05,400031,29.0,2
26,15:10:02,15:10:02,400032,29.0,2
27,15:11:23,15:11:23,400033,29.0,2
28,15:13:37,15:13:37,400034,29.0,2
29,15:16:03,15:16:03,400036,28.0,2
30,15:17:37,15:17:37,400037,28.0,2
31,15:19:22,15:19:22,400038,28.0,2
32,15:20:41,15:20:41,400039,28.0,2
33,15:22:00,15:22:00,404191,18.0,3
34,15:23:14,15:23:14,400041,45.0,3
35,15:24:48,15:24:48,400042,45.0,3
36,15:25:40,15:25:40,400043,45.0,3
37,15:26:19,15:26:19,400044,45.0,4
38,15:27:23,15:27:23,400045,56.0,4
39,15:28:18,15:28:18,400046,56.0,4
40,15:29:20,15:29:20,400047,56.0,4
41,15:30:11,15:30:11,400048,56.0,4
42,15:31:42,15:31:42,405542,56.0,4
43,15:33:00,15:33:00,405543,56.0,4
44,15:34:13,15:34:13,400051,49.0,4
45,15:36:07,15:36:07,403980,45.0,3
46,15:37:22,15:37:22,400053,45.0,3
47,15:38:36,15:38:36,400054,45.0,3
48,15:39:47,15:39:47,400055,45.0,3
49,15:41:01,15:41:01,400056,30.0,2
50,15:42:53,15:42:53,400057,31.0,2
51,15:44:43,15:44:43,403711,29.0,2
52,15:45:56,15:45:56,400059,28.0,2
53,15:47:14,15:47:14,400060,28.0,2
54,15:48:27,15:48:27,400061,16.0,1
55,15:50:40,15:50:40,400062,16.0,1
56,15:52:27,15:52:27,404335,11.0,1
57,15:54:17,15:54:17,400065,11.0,1
58,15:55:40,15:55:40,400066,11.0,1
59,15:57:14,15:57:14,400067,1.0,1
60,16:00:00,16:00:00,803003,1.0,1
