stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:22:00,14:22:00,400087,6.0,1
2,14:23:03,14:23:03,400088,6.0,1
3,14:25:30,14:25:30,400089,13.0,1
4,14:27:42,14:27:42,404339,14.0,1
5,14:29:10,14:29:10,404338,14.0,1
6,14:30:44,14:30:44,401069,11.0,1
7,14:32:46,14:32:46,401070,13.0,2
8,14:35:01,14:35:01,404337,17.0,2
9,14:36:27,14:36:27,404336,17.0,2
10,14:38:00,14:38:00,404284,17.0,2
11,14:39:32,14:39:32,401074,17.0,4
12,14:41:11,14:41:11,404978,52.0,4
13,14:42:44,14:42:44,404274,52.0,4
14,14:44:42,14:44:42,401078,52.0,4
15,14:46:00,14:46:00,401079,52.0,4
16,14:47:22,14:47:22,400482,52.0,4
17,14:48:10,14:48:10,400483,52.0,4
18,14:49:36,14:49:36,400484,52.0,4
19,14:50:47,14:50:47,403392,52.0,4
20,14:51:47,14:51:47,401084,52.0,4
21,14:52:38,14:52:38,401085,52.0,4
22,14:54:00,14:54:00,401086,52.0,4
23,14:56:30,14:56:30,401087,52.0,4
24,14:58:18,14:58:18,401088,52.0,4
25,15:00:19,15:00:19,403362,52.0,4
26,15:02:31,15:02:31,401090,52.0,4
27,15:03:56,15:03:56,401091,52.0,4
28,15:06:01,15:06:01,401092,52.0,4
29,15:08:14,15:08:14,401093,52.0,4
30,15:09:40,15:09:40,401094,52.0,4
31,15:12:00,15:12:00,404838,52.0,4
32,15:13:30,15:13:30,401096,52.0,4
33,15:15:07,15:15:07,403372,52.0,4
34,15:16:44,15:16:44,401099,52.0,4
35,15:18:16,15:18:16,401100,18.0,2
36,15:19:30,15:19:30,401101,18.0,2
37,15:21:00,15:21:00,400858,13.0,1
38,15:22:40,15:22:40,400860,13.0,1
39,15:23:44,15:23:44,903233,2.0,1
40,15:24:00,15:24:00,400861,14.0,1
41,15:24:52,15:24:52,403781,14.0,2
42,15:27:01,15:27:01,405291,19.0,2
43,15:28:38,15:28:38,400950,18.0,2
44,15:29:41,15:29:41,405295,18.0,2
45,15:31:00,15:31:00,403797,15.0,2
46,15:34:26,15:34:26,405297,18.0,2
47,15:36:19,15:36:19,450045,18.0,2
48,15:39:07,15:39:07,401359,18.0,2
49,15:41:00,15:41:00,401360,19.0,2
50,15:42:16,15:42:16,401361,19.0,2
51,15:43:35,15:43:35,401363,3.0,1
52,15:44:55,15:44:55,401364,10.0,1
53,15:45:53,15:45:53,404244,10.0,1
54,15:47:10,15:47:10,401366,10.0,1
55,15:48:22,15:48:22,405298,3.0,1
56,15:49:54,15:49:54,401294,8.0,1
57,15:52:00,15:52:00,903325,8.0,1
