stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:38:00,6:38:00,401732,2.0,1
2,6:38:47,6:38:47,401738,2.0,1
3,6:42:27,6:42:27,405348,6.0,1
4,6:46:11,6:46:11,405653,9.0,1
5,6:49:00,6:49:00,803182,6.0,1
6,6:52:01,6:52:01,903129,6.0,1
7,6:54:32,6:54:32,401756,8.0,1
8,6:57:58,6:57:58,401761,6.0,1
9,7:01:27,7:01:27,401765,6.0,1
10,7:03:37,7:03:37,401768,6.0,1
11,7:06:09,7:06:09,401771,5.0,1
12,7:08:47,7:08:47,405342,6.0,1
13,7:10:23,7:10:23,403525,6.0,1
14,7:12:06,7:12:06,401779,6.0,1
15,7:14:57,7:14:57,405340,6.0,1
16,7:19:08,7:19:08,803109,2.0,1
17,7:20:00,7:20:00,403849,2.0,1
