stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:08:00,5:08:00,803055,2.0,1
2,5:08:14,5:08:14,401812,2.0,1
3,5:09:34,5:09:34,401813,5.0,1
4,5:10:47,5:10:47,401814,7.0,1
5,5:12:09,5:12:09,403238,8.0,2
6,5:13:00,5:13:00,403239,18.0,2
7,5:14:26,5:14:26,403240,16.0,2
8,5:16:00,5:16:00,403241,18.0,2
9,5:16:42,5:16:42,403242,18.0,2
10,5:17:53,5:17:53,403465,18.0,2
11,5:18:39,5:18:39,404160,10.0,1
12,5:19:17,5:19:17,403459,10.0,1
13,5:20:00,5:20:00,403245,6.0,1
14,5:20:21,5:20:21,403246,9.0,1
15,5:21:15,5:21:15,403247,4.0,1
16,5:22:01,5:22:01,403248,6.0,1
17,5:23:00,5:23:00,903046,6.0,1
