stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:02:00,19:02:00,405396,9.0,1
2,19:02:47,19:02:47,402048,2.0,1
3,19:03:49,19:03:49,402049,9.0,1
4,19:06:43,19:06:43,401832,8.0,1
5,19:07:42,19:07:42,405390,11.0,1
6,19:09:43,19:09:43,404264,9.0,1
7,19:11:11,19:11:11,402054,13.0,1
8,19:12:08,19:12:08,402055,14.0,1
9,19:13:01,19:13:01,402056,14.0,1
10,19:14:00,19:14:00,402057,14.0,1
11,19:15:36,19:15:36,401589,11.0,1
12,19:17:00,19:17:00,403307,11.0,1
13,19:18:12,19:18:12,403306,9.0,1
14,19:19:26,19:19:26,403305,10.0,1
15,19:21:19,19:21:19,403304,10.0,1
16,19:22:18,19:22:18,403303,10.0,1
17,19:24:03,19:24:03,402067,8.0,1
18,19:26:00,19:26:00,401202,6.0,1
19,19:27:50,19:27:50,403319,8.0,1
20,19:28:54,19:28:54,403318,7.0,1
21,19:30:00,19:30:00,401206,4.0,1
22,19:31:45,19:31:45,404287,7.0,1
23,19:32:40,19:32:40,401208,7.0,1
24,19:33:50,19:33:50,401209,6.0,1
25,19:35:00,19:35:00,401210,5.0,1
26,19:35:36,19:35:36,402870,6.0,1
27,19:39:00,19:39:00,903282,6.0,1
28,19:40:32,19:40:32,405386,3.0,1
29,19:41:01,19:41:01,903298,2.0,1
30,19:46:01,19:46:01,403397,1.0,1
31,19:47:00,19:47:00,803108,1.0,1
