stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:42:00,21:42:00,903341,6.0,1
2,21:44:53,21:44:53,404008,6.0,1
3,21:45:37,21:45:37,402764,6.0,1
4,21:46:38,21:46:38,405186,6.0,1
5,21:47:17,21:47:17,402766,6.0,1
6,21:48:07,21:48:07,402767,10.0,1
7,21:49:34,21:49:34,402769,11.0,1
8,21:50:51,21:50:51,405069,11.0,1
9,21:51:57,21:51:57,402772,11.0,1
10,21:52:49,21:52:49,402773,11.0,1
11,21:53:30,21:53:30,402774,12.0,1
12,21:54:43,21:54:43,405070,12.0,1
13,21:56:00,21:56:00,404949,12.0,1
14,21:57:32,21:57:32,402638,12.0,1
15,21:58:31,21:58:31,402639,12.0,1
16,22:00:02,22:00:02,402641,12.0,1
17,22:01:13,22:01:13,402642,11.0,1
18,22:02:01,22:02:01,402643,11.0,1
19,22:03:24,22:03:24,402644,11.0,1
20,22:04:19,22:04:19,402645,9.0,1
21,22:05:39,22:05:39,402646,9.0,1
22,22:06:31,22:06:31,402647,9.0,1
23,22:07:50,22:07:50,405078,10.0,1
24,22:09:39,22:09:39,401458,11.0,1
25,22:10:27,22:10:27,401459,11.0,1
26,22:12:00,22:12:00,402653,14.0,1
27,22:13:06,22:13:06,402723,14.0,2
28,22:14:27,22:14:27,405416,19.0,2
29,22:15:05,22:15:05,402657,19.0,2
30,22:16:43,22:16:43,402658,19.0,2
31,22:18:18,22:18:18,402659,18.0,2
32,22:20:06,22:20:06,402660,16.0,1
33,22:21:00,22:21:00,402661,16.0,1
34,22:21:58,22:21:58,402662,12.0,1
35,22:23:00,22:23:00,404255,8.0,1
36,22:24:02,22:24:02,402805,8.0,1
37,22:25:08,22:25:08,405057,8.0,1
38,22:26:18,22:26:18,403416,6.0,1
39,22:26:52,22:26:52,402809,5.0,1
40,22:28:23,22:28:23,402811,4.0,1
41,22:29:55,22:29:55,403417,3.0,1
42,22:30:41,22:30:41,401973,7.0,1
43,22:31:22,22:31:22,401974,7.0,1
44,22:32:00,22:32:00,402816,6.0,1
45,22:33:28,22:33:28,403749,6.0,1
46,22:36:00,22:36:00,403418,8.0,1
47,22:36:37,22:36:37,402819,7.0,1
48,22:37:27,22:37:27,404947,10.0,1
49,22:38:28,22:38:28,405066,10.0,1
50,22:39:29,22:39:29,403419,8.0,1
51,22:40:40,22:40:40,404321,9.0,1
52,22:41:59,22:41:59,402826,7.0,1
53,22:42:52,22:42:52,404854,10.0,1
54,22:43:56,22:43:56,402829,10.0,1
55,22:44:32,22:44:32,403421,11.0,1
56,22:45:25,22:45:25,402831,11.0,1
57,22:46:00,22:46:00,403422,10.0,1
58,22:47:46,22:47:46,405406,10.0,1
59,22:48:47,22:48:47,402835,6.0,1
60,22:50:00,22:50:00,404171,6.0,1
61,22:51:25,22:51:25,402838,5.0,1
62,22:52:53,22:52:53,402839,4.0,1
63,22:53:55,22:53:55,403424,4.0,1
64,22:55:39,22:55:39,402842,1.0,1
65,22:58:00,22:58:00,403425,1.0,1
66,22:58:42,22:58:42,402845,1.0,1
67,22:59:45,22:59:45,405530,1.0,1
68,23:00:58,23:00:58,403821,1.0,1
69,23:02:21,23:02:21,403822,1.0,1
70,23:03:27,23:03:27,402851,1.0,1
71,23:04:16,23:04:16,402852,1.0,1
72,23:05:01,23:05:01,405272,1.0,1
73,23:06:00,23:06:00,402854,1.0,1
74,23:07:51,23:07:51,403772,1.0,1
75,23:09:20,23:09:20,402856,1.0,1
76,23:10:54,23:10:54,404106,1.0,1
77,23:12:30,23:12:30,402858,1.0,1
78,23:14:00,23:14:00,903148,1.0,1
