stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:58:00,7:58:00,403380,4.0,1
2,7:59:05,7:59:05,401624,4.0,1
3,8:00:52,8:00:52,401625,15.0,1
4,8:02:31,8:02:31,401626,15.0,2
5,8:04:57,8:04:57,403443,21.0,2
6,8:06:35,8:06:35,402039,21.0,2
7,8:08:28,8:08:28,401633,21.0,2
8,8:09:49,8:09:49,401182,21.0,2
9,8:11:14,8:11:14,401183,21.0,2
10,8:12:12,8:12:12,404029,21.0,2
11,8:14:12,8:14:12,403870,5.0,1
12,8:15:42,8:15:42,403871,16.0,1
13,8:17:00,8:17:00,403906,16.0,1
14,8:18:23,8:18:23,403893,16.0,1
15,8:19:25,8:19:25,403894,16.0,1
16,8:21:21,8:21:21,403895,16.0,1
17,8:22:53,8:22:53,403896,16.0,1
18,8:24:32,8:24:32,403897,16.0,1
19,8:26:00,8:26:00,405265,16.0,1
20,8:26:57,8:26:57,405152,12.0,1
21,8:28:23,8:28:23,405157,12.0,1
22,8:29:00,8:29:00,903237,12.0,1
