stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:35:00,11:35:00,401732,24.0,2
2,11:35:47,11:35:47,401738,24.0,2
3,11:39:27,11:39:27,405348,24.0,3
4,11:43:11,11:43:11,405653,39.0,3
5,11:46:00,11:46:00,803182,31.0,2
6,11:50:58,11:50:58,903129,24.0,2
7,11:55:06,11:55:06,401756,26.0,2
8,12:00:46,12:00:46,401761,25.0,2
9,12:06:29,12:06:29,401765,16.0,1
10,12:10:03,12:10:03,401768,15.0,2
11,12:14:13,12:14:13,401771,17.0,2
12,12:18:32,12:18:32,405342,18.0,2
13,12:21:12,12:21:12,403525,18.0,2
14,12:24:00,12:24:00,401779,17.0,2
15,12:28:41,12:28:41,405340,17.0,2
16,12:35:35,12:35:35,803109,15.0,1
17,12:37:00,12:37:00,403849,13.0,2
18,12:40:34,12:40:34,405373,22.0,2
19,12:44:49,12:44:49,402112,18.0,2
20,12:48:40,12:48:40,403590,9.0,1
21,12:50:45,12:50:45,403754,12.0,1
22,12:54:00,12:54:00,803120,12.0,1
