stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:36:00,13:36:00,903351,17.0,2
2,13:38:19,13:38:19,400449,19.0,2
3,13:40:34,13:40:34,403978,19.0,2
4,13:43:06,13:43:06,400452,21.0,2
5,13:45:24,13:45:24,400453,26.0,2
6,13:47:21,13:47:21,400454,26.0,3
7,13:50:42,13:50:42,403979,42.0,3
8,13:52:52,13:52:52,400457,30.0,3
9,13:56:00,13:56:00,400258,42.0,3
10,13:57:22,13:57:22,400259,28.0,2
11,13:59:09,13:59:09,400461,21.0,2
12,14:00:08,14:00:08,400462,29.0,2
13,14:00:47,14:00:47,404949,23.0,2
14,14:02:45,14:02:45,402638,25.0,2
15,14:04:50,14:04:50,403698,21.0,2
16,14:06:43,14:06:43,405467,23.0,2
17,14:08:16,14:08:16,400467,31.0,2
18,14:09:45,14:09:45,400468,31.0,2
19,14:11:28,14:11:28,400469,27.0,2
20,14:12:42,14:12:42,400470,16.0,2
21,14:13:44,14:13:44,400471,29.0,2
22,14:15:29,14:15:29,400472,29.0,2
23,14:16:57,14:16:57,400473,30.0,2
24,14:18:28,14:18:28,400474,31.0,2
25,14:20:09,14:20:09,400475,20.0,2
26,14:21:13,14:21:13,400476,20.0,2
27,14:23:00,14:23:00,400477,19.0,2
28,14:24:45,14:24:45,400479,19.0,2
29,14:26:23,14:26:23,405093,18.0,2
30,14:28:25,14:28:25,400482,15.0,2
31,14:29:17,14:29:17,400483,20.0,2
32,14:30:48,14:30:48,400484,20.0,2
33,14:31:51,14:31:51,400485,20.0,2
34,14:33:23,14:33:23,400486,20.0,4
35,14:35:26,14:35:26,400290,55.0,4
36,14:37:26,14:37:26,404278,55.0,4
37,14:39:00,14:39:00,400292,55.0,4
38,14:41:05,14:41:05,400108,55.0,4
39,14:42:43,14:42:43,400109,55.0,4
40,14:44:15,14:44:15,400110,55.0,4
41,14:45:56,14:45:56,400111,55.0,4
42,14:48:51,14:48:51,404081,55.0,4
43,14:50:52,14:50:52,404168,55.0,4
44,14:52:06,14:52:06,400115,55.0,4
45,14:53:45,14:53:45,400116,55.0,4
46,14:55:14,14:55:14,400117,55.0,4
47,14:57:28,14:57:28,400118,55.0,4
48,14:59:37,14:59:37,400119,55.0,4
49,15:02:52,15:02:52,400120,55.0,4
50,15:04:10,15:04:10,400121,55.0,4
51,15:05:33,15:05:33,400122,55.0,4
52,15:07:06,15:07:06,400123,13.0,1
53,15:10:00,15:10:00,400124,13.0,1
54,15:12:07,15:12:07,400125,13.0,1
55,15:14:36,15:14:36,400126,13.0,1
56,15:16:25,15:16:25,400127,13.0,1
57,15:17:41,15:17:41,400128,13.0,1
58,15:18:16,15:18:16,400129,13.0,1
59,15:22:11,15:22:11,400316,7.0,2
60,15:24:28,15:24:28,400131,20.0,2
61,15:26:00,15:26:00,450123,20.0,2
62,15:29:03,15:29:03,400133,22.0,2
63,15:30:35,15:30:35,404180,22.0,2
64,15:33:00,15:33:00,400135,25.0,2
65,15:34:32,15:34:32,400322,25.0,2
66,15:36:04,15:36:04,400323,25.0,2
67,15:37:43,15:37:43,400324,24.0,2
68,15:38:46,15:38:46,400325,8.0,2
69,15:40:19,15:40:19,404211,20.0,2
70,15:41:22,15:41:22,400327,6.0,1
71,15:43:00,15:43:00,400329,6.0,1
72,15:44:32,15:44:32,400330,6.0,1
73,15:46:02,15:46:02,400331,2.0,1
74,15:47:43,15:47:43,402857,2.0,1
75,15:48:47,15:48:47,400333,2.0,1
76,15:49:51,15:49:51,400334,3.0,1
77,15:50:58,15:50:58,400335,1.0,1
78,15:51:54,15:51:54,400336,8.0,1
79,15:53:10,15:53:10,400337,3.0,1
80,15:54:00,15:54:00,404010,3.0,1
