stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:40:00,19:40:00,405154,1.0,1
2,19:40:33,19:40:33,405155,1.0,1
3,19:42:31,19:42:31,403913,2.0,1
4,19:46:00,19:46:00,403855,2.0,1
5,19:49:55,19:49:55,450228,3.0,1
6,19:54:00,19:54:00,402679,3.0,1
7,19:56:29,19:56:29,402682,7.0,1
8,20:00:27,20:00:27,403545,7.0,1
9,20:03:00,20:03:00,402688,10.0,1
10,20:04:36,20:04:36,403432,10.0,1
11,20:07:02,20:07:02,403433,8.0,1
12,20:09:06,20:09:06,403434,8.0,1
13,20:13:00,20:13:00,403777,4.0,1
14,20:16:00,20:16:00,401946,9.0,1
15,20:18:28,20:18:28,403436,9.0,1
16,20:22:09,20:22:09,405181,8.0,1
17,20:26:00,20:26:00,402502,6.0,1
18,20:27:09,20:27:09,402503,11.0,1
19,20:28:26,20:28:26,402504,11.0,1
20,20:29:35,20:29:35,402505,11.0,1
21,20:30:39,20:30:39,402506,11.0,1
22,20:33:17,20:33:17,402507,15.0,1
23,20:35:24,20:35:24,402508,15.0,1
24,20:37:30,20:37:30,402509,9.0,1
25,20:38:34,20:38:34,402510,9.0,1
26,20:42:00,20:42:00,401444,15.0,1
27,20:43:05,20:43:05,401446,15.0,1
28,20:44:19,20:44:19,401447,15.0,1
29,20:45:14,20:45:14,401448,15.0,1
30,20:46:24,20:46:24,402517,15.0,1
31,20:47:46,20:47:46,402518,15.0,1
32,20:48:50,20:48:50,402519,15.0,1
33,20:50:18,20:50:18,402520,10.0,1
34,20:51:23,20:51:23,402521,10.0,1
35,20:53:00,20:53:00,405103,10.0,1
36,20:54:47,20:54:47,405074,7.0,1
37,20:56:11,20:56:11,402526,2.0,1
38,20:57:44,20:57:44,405073,8.0,1
39,20:59:00,20:59:00,404853,8.0,1
40,21:00:14,21:00:14,405075,8.0,1
41,21:01:26,21:01:26,405076,3.0,1
42,21:02:42,21:02:42,402740,3.0,1
43,21:03:20,21:03:20,402741,3.0,1
44,21:04:27,21:04:27,405077,3.0,1
45,21:05:28,21:05:28,402744,3.0,1
46,21:06:13,21:06:13,402745,3.0,1
47,21:07:00,21:07:00,405185,3.0,1
48,21:08:20,21:08:20,402748,3.0,1
49,21:09:17,21:09:17,402749,3.0,1
50,21:12:00,21:12:00,903340,3.0,1
