stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,401880,3.0,2
2,16:16:40,16:16:40,401881,28.0,2
3,16:17:47,16:17:47,401882,28.0,2
4,16:20:00,16:20:00,401883,24.0,3
5,16:21:41,16:21:41,401884,34.0,3
6,16:22:44,16:22:44,404860,34.0,4
7,16:24:45,16:24:45,401887,55.0,4
8,16:26:00,16:26:00,403989,55.0,4
9,16:28:42,16:28:42,401889,55.0,4
10,16:31:28,16:31:28,401890,55.0,4
11,16:33:02,16:33:02,404838,55.0,4
12,16:34:50,16:34:50,403733,22.0,2
13,16:36:00,16:36:00,401893,22.0,2
14,16:48:00,16:48:00,903286,22.0,2
