stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:31:00,10:31:00,404058,14.0,1
2,10:33:38,10:33:38,401412,9.0,2
3,10:35:14,10:35:14,403992,21.0,2
4,10:37:42,10:37:42,403984,20.0,2
5,10:40:00,10:40:00,403562,21.0,2
6,10:41:47,10:41:47,403736,12.0,2
7,10:44:27,10:44:27,403621,23.0,2
8,10:45:49,10:45:49,405529,23.0,2
9,10:48:00,10:48:00,403620,20.0,2
10,10:50:40,10:50:40,402214,15.0,1
11,10:52:17,10:52:17,402215,15.0,2
12,10:53:55,10:53:55,402216,19.0,2
13,10:55:54,10:55:54,402217,19.0,2
14,10:56:44,10:56:44,402218,11.0,1
15,10:58:25,10:58:25,402328,13.0,2
16,10:59:51,10:59:51,404154,20.0,2
17,11:01:58,11:01:58,402330,24.0,2
18,11:04:00,11:04:00,402331,9.0,1
19,11:05:17,11:05:17,403563,14.0,2
20,11:07:21,11:07:21,402334,18.0,2
21,11:08:18,11:08:18,803159,9.0,1
22,11:09:32,11:09:32,402336,13.0,1
23,11:11:11,11:11:11,401877,15.0,1
24,11:12:57,11:12:57,402338,4.0,1
25,11:14:03,11:14:03,402339,9.0,1
26,11:15:21,11:15:21,401909,8.0,1
27,11:16:20,11:16:20,401910,8.0,1
28,11:17:53,11:17:53,403367,8.0,1
29,11:19:27,11:19:27,403383,1.0,1
30,11:21:00,11:21:00,904918,1.0,1
