stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:43:00,14:43:00,401954,5.0,1
2,14:43:31,14:43:31,401955,5.0,1
3,14:44:22,14:44:22,403632,5.0,1
4,14:45:51,14:45:51,401957,13.0,1
5,14:47:00,14:47:00,401958,13.0,1
6,14:51:04,14:51:04,401960,13.0,2
7,14:55:00,14:55:00,401961,28.0,2
8,14:58:00,14:58:00,401331,18.0,2
9,15:01:08,15:01:08,404075,18.0,2
10,15:02:56,15:02:56,401964,18.0,2
11,15:04:00,15:04:00,401965,2.0,1
12,15:05:53,15:05:53,401966,2.0,1
13,15:07:00,15:07:00,903004,2.0,1
