stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:22:00,9:22:00,400080,3.0,1
2,9:22:54,9:22:54,400081,3.0,1
3,9:24:25,9:24:25,405523,3.0,1
4,9:26:06,9:26:06,400085,3.0,1
5,9:27:05,9:27:05,400086,2.0,1
6,9:28:00,9:28:00,405527,3.0,1
7,9:30:16,9:30:16,400003,4.0,1
8,9:31:47,9:31:47,404120,4.0,1
9,9:33:03,9:33:03,404936,12.0,1
10,9:35:13,9:35:13,400007,12.0,1
11,9:36:43,9:36:43,403782,12.0,1
12,9:37:46,9:37:46,403316,14.0,1
13,9:41:00,9:41:00,405380,12.0,2
14,9:42:29,9:42:29,400352,20.0,2
15,9:45:40,9:45:40,400190,14.0,2
16,9:47:22,9:47:22,400191,29.0,2
17,9:49:53,9:49:53,403458,25.0,3
18,9:51:24,9:51:24,400018,34.0,3
19,9:53:31,9:53:31,400019,33.0,3
20,9:56:23,9:56:23,400021,10.0,2
21,9:58:30,9:58:30,400022,29.0,2
22,10:00:38,10:00:38,400023,11.0,2
23,10:02:00,10:02:00,400024,24.0,2
24,10:03:41,10:03:41,403837,24.0,2
25,10:05:05,10:05:05,405490,25.0,2
26,10:06:15,10:06:15,404994,16.0,2
27,10:07:03,10:07:03,400028,18.0,2
28,10:08:08,10:08:08,404905,18.0,2
29,10:09:48,10:09:48,400030,27.0,2
30,10:10:52,10:10:52,400031,27.0,2
31,10:12:25,10:12:25,400032,24.0,2
32,10:13:30,10:13:30,400033,21.0,2
33,10:15:17,10:15:17,400034,11.0,1
34,10:17:14,10:17:14,400036,14.0,1
35,10:18:30,10:18:30,400037,9.0,1
36,10:19:53,10:19:53,400038,11.0,1
37,10:20:56,10:20:56,400039,11.0,1
38,10:22:00,10:22:00,404191,9.0,1
39,10:23:01,10:23:01,400041,4.0,1
40,10:24:17,10:24:17,400042,4.0,1
41,10:25:00,10:25:00,400043,4.0,1
42,10:25:32,10:25:32,400044,3.0,1
43,10:26:24,10:26:24,400045,2.0,1
44,10:27:09,10:27:09,400046,2.0,1
45,10:28:00,10:28:00,400047,2.0,1
46,10:28:42,10:28:42,400048,15.0,2
47,10:29:56,10:29:56,405542,19.0,2
48,10:31:00,10:31:00,405543,19.0,2
49,10:31:51,10:31:51,400051,19.0,2
50,10:33:12,10:33:12,403980,16.0,1
51,10:34:04,10:34:04,400053,7.0,1
52,10:34:56,10:34:56,400054,11.0,1
53,10:35:46,10:35:46,400055,11.0,1
54,10:36:38,10:36:38,400056,5.0,1
55,10:37:57,10:37:57,400057,10.0,1
56,10:39:15,10:39:15,403711,10.0,1
57,10:40:06,10:40:06,400059,9.0,1
58,10:41:01,10:41:01,400060,2.0,1
59,10:41:52,10:41:52,400061,2.0,1
60,10:43:26,10:43:26,400062,8.0,1
61,10:44:42,10:44:42,404335,8.0,1
62,10:45:59,10:45:59,400065,1.0,1
63,10:46:57,10:46:57,400066,1.0,1
64,10:48:03,10:48:03,400067,1.0,1
65,10:50:00,10:50:00,803003,1.0,1
