stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:02:00,7:02:00,401857,5.0,1
2,7:02:31,7:02:31,401858,5.0,2
3,7:05:00,7:05:00,403359,27.0,2
4,7:06:23,7:06:23,403216,27.0,2
5,7:07:45,7:07:45,401840,27.0,2
6,7:09:27,7:09:27,401842,27.0,2
7,7:11:05,7:11:05,405375,28.0,2
8,7:13:15,7:13:15,400716,28.0,2
9,7:15:00,7:15:00,401847,28.0,2
10,7:16:45,7:16:45,803098,7.0,1
11,7:18:14,7:18:14,401232,7.0,1
12,7:20:16,7:20:16,401850,7.0,1
13,7:22:21,7:22:21,404116,7.0,1
14,7:23:00,7:23:00,903078,7.0,1
