stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:28:00,8:28:00,404137,7.0,1
2,8:29:50,8:29:50,404927,8.0,3
3,8:31:26,8:31:26,404834,42.0,5
4,8:33:16,8:33:16,402124,70.0,5
5,8:35:05,8:35:05,402125,70.0,6
6,8:36:53,8:36:53,402126,82.0,6
7,8:38:36,8:38:36,402127,82.0,6
8,8:41:00,8:41:00,402128,74.0,6
9,8:42:59,8:42:59,402130,83.0,6
10,8:44:52,8:44:52,402132,73.0,5
11,8:47:02,8:47:02,402134,68.0,5
12,8:48:30,8:48:30,401832,46.0,3
13,8:50:03,8:50:03,401833,9.0,1
14,8:52:18,8:52:18,404264,5.0,1
15,8:54:00,8:54:00,903002,5.0,1
