stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:27:00,19:27:00,404911,8.0,1
2,19:27:53,19:27:53,401036,3.0,1
3,19:29:00,19:29:00,401037,12.0,1
4,19:30:01,19:30:01,401038,16.0,1
5,19:31:29,19:31:29,401039,7.0,2
6,19:32:41,19:32:41,405087,21.0,2
7,19:34:13,19:34:13,405092,21.0,2
8,19:35:40,19:35:40,400394,24.0,2
9,19:37:00,19:37:00,401044,27.0,2
10,19:39:07,19:39:07,401045,13.0,2
11,19:41:00,19:41:00,401988,26.0,2
12,19:42:34,19:42:34,401989,30.0,2
13,19:44:00,19:44:00,401990,28.0,3
14,19:45:56,19:45:56,401992,33.0,3
15,19:47:31,19:47:31,401993,19.0,2
16,19:48:47,19:48:47,401994,19.0,2
17,19:51:00,19:51:00,401727,13.0,1
18,19:51:34,19:51:34,401729,11.0,1
19,19:51:53,19:51:53,401730,8.0,1
20,19:53:00,19:53:00,803059,8.0,1
