stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:05:00,10:05:00,405527,2.0,1
2,10:08:12,10:08:12,404120,2.0,1
3,10:12:23,10:12:23,403782,2.0,1
4,10:16:00,10:16:00,405380,4.0,1
5,10:19:47,10:19:47,400190,9.0,1
6,10:24:25,10:24:25,400018,5.0,1
7,10:28:27,10:28:27,400021,9.0,1
8,10:33:00,10:33:00,400024,6.0,1
9,10:37:02,10:37:02,400028,5.0,1
10,10:39:14,10:39:14,400030,8.0,1
11,10:42:12,10:42:12,400033,9.0,1
12,10:45:11,10:45:11,400036,6.0,1
13,10:49:00,10:49:00,404191,5.0,1
14,10:50:46,10:50:46,400042,4.0,1
15,10:52:25,10:52:25,400045,5.0,1
16,10:54:00,10:54:00,404856,2.0,1
17,10:55:00,10:55:00,403267,2.0,1
18,10:56:30,10:56:30,400224,2.0,1
19,10:58:00,10:58:00,400225,2.0,1
20,10:59:54,10:59:54,400226,4.0,1
21,11:01:32,11:01:32,400228,4.0,1
22,11:03:09,11:03:09,404963,6.0,1
23,11:04:11,11:04:11,400230,6.0,1
24,11:04:58,11:04:58,400231,6.0,1
25,11:06:20,11:06:20,404283,13.0,1
26,11:07:26,11:07:26,400233,10.0,1
27,11:08:29,11:08:29,400234,12.0,1
28,11:09:31,11:09:31,400235,6.0,1
29,11:10:33,11:10:33,400236,10.0,1
30,11:11:42,11:11:42,400237,6.0,1
31,11:12:44,11:12:44,400227,12.0,1
32,11:13:47,11:13:47,400238,9.0,1
33,11:14:50,11:14:50,400239,9.0,1
34,11:15:52,11:15:52,400240,9.0,1
35,11:17:00,11:17:00,400241,12.0,1
36,11:17:55,11:17:55,400242,12.0,1
37,11:18:47,11:18:47,404129,8.0,1
38,11:19:48,11:19:48,403338,12.0,1
39,11:20:30,11:20:30,404837,12.0,1
40,11:25:06,11:25:06,400248,5.0,1
41,11:26:32,11:26:32,400249,12.0,1
42,11:27:31,11:27:31,400250,12.0,1
43,11:28:21,11:28:21,400251,5.0,1
44,11:29:20,11:29:20,400252,3.0,1
45,11:30:33,11:30:33,403907,10.0,1
46,11:33:00,11:33:00,404876,10.0,1
