stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:15:00,18:15:00,402100,1.0,1
2,18:18:46,18:18:46,402103,3.0,1
3,18:19:56,18:19:56,401147,6.0,1
4,18:21:59,18:21:59,401149,6.0,1
5,18:23:39,18:23:39,401150,6.0,1
6,18:25:21,18:25:21,403317,5.0,1
7,18:27:16,18:27:16,403732,1.0,1
8,18:30:35,18:30:35,403320,1.0,1
9,18:33:02,18:33:02,401657,2.0,1
10,18:36:29,18:36:29,401659,4.0,1
11,18:38:10,18:38:10,401183,3.0,1
12,18:39:19,18:39:19,404029,5.0,1
13,18:41:41,18:41:41,403870,5.0,1
14,18:43:27,18:43:27,403871,9.0,1
15,18:45:00,18:45:00,403906,9.0,1
16,18:46:25,18:46:25,403893,9.0,1
17,18:47:28,18:47:28,403894,9.0,1
18,18:49:26,18:49:26,403895,9.0,1
19,18:50:59,18:50:59,403896,7.0,1
20,18:52:40,18:52:40,403897,4.0,1
21,18:54:00,18:54:00,405133,4.0,1
22,18:56:00,18:56:00,401388,4.0,1
