stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:58:00,10:58:00,403487,6.0,1
2,10:58:53,10:58:53,403488,6.0,1
3,11:00:36,11:00:36,403489,10.0,2
4,11:01:29,11:01:29,403491,26.0,2
5,11:02:00,11:02:00,403573,26.0,2
6,11:03:45,11:03:45,403492,27.0,2
7,11:10:38,11:10:38,403494,24.0,2
8,11:12:00,11:12:00,404994,22.0,2
9,11:14:26,11:14:26,403495,22.0,2
10,11:18:00,11:18:00,403497,22.0,2
11,11:19:12,11:19:12,403993,11.0,1
12,11:20:25,11:20:25,403994,5.0,1
13,11:22:34,11:22:34,403995,1.0,1
14,11:24:00,11:24:00,403996,1.0,1
