stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:54:00,12:54:00,405382,5.0,1
2,12:58:07,12:58:07,405318,13.0,1
3,13:00:30,13:00:30,403601,8.0,1
4,13:04:19,13:04:19,405319,12.0,2
5,13:09:33,13:09:33,405320,22.0,2
6,13:14:00,13:14:00,903093,26.0,2
7,13:18:00,13:18:00,405322,22.0,2
8,13:21:50,13:21:50,405323,22.0,2
9,13:23:29,13:23:29,404995,22.0,2
10,13:25:50,13:25:50,403480,22.0,2
11,13:29:12,13:29:12,401698,19.0,2
12,13:32:02,13:32:02,401701,27.0,2
13,13:35:27,13:35:27,401704,27.0,2
14,13:39:23,13:39:23,401707,27.0,2
15,13:44:27,13:44:27,401712,27.0,2
16,13:47:24,13:47:24,401715,14.0,2
17,13:52:00,13:52:00,903102,17.0,2
18,13:54:35,13:54:35,401723,18.0,2
19,13:57:34,13:57:34,401727,18.0,2
20,14:00:00,14:00:00,401731,10.0,1
21,14:02:00,14:02:00,803054,10.0,1
