stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:07:00,15:07:00,405396,4.0,1
2,15:07:54,15:07:54,402048,4.0,1
3,15:09:07,15:09:07,402049,4.0,1
4,15:12:30,15:12:30,401832,6.0,1
5,15:13:39,15:13:39,405390,6.0,2
6,15:16:01,15:16:01,404264,18.0,2
7,15:17:43,15:17:43,402054,18.0,2
8,15:18:49,15:18:49,402055,18.0,2
9,15:19:51,15:19:51,402056,18.0,2
10,15:21:00,15:21:00,402057,18.0,2
11,15:22:36,15:22:36,401589,18.0,2
12,15:24:00,15:24:00,403307,18.0,2
13,15:25:12,15:25:12,403306,5.0,1
14,15:26:26,15:26:26,403305,9.0,2
15,15:28:19,15:28:19,403304,21.0,2
16,15:29:18,15:29:18,403303,21.0,2
17,15:31:03,15:31:03,402067,21.0,2
18,15:33:00,15:33:00,401202,16.0,1
19,15:35:17,15:35:17,403319,15.0,2
20,15:36:38,15:36:38,403318,21.0,2
21,15:38:00,15:38:00,401206,21.0,2
22,15:40:27,15:40:27,404287,21.0,2
23,15:41:44,15:41:44,401208,21.0,2
24,15:43:22,15:43:22,401209,21.0,2
25,15:45:00,15:45:00,401210,21.0,2
26,15:45:45,15:45:45,402870,21.0,2
27,15:50:00,15:50:00,903282,21.0,2
28,15:51:55,15:51:55,405386,21.0,2
29,15:52:32,15:52:32,903298,21.0,2
30,15:58:47,15:58:47,403397,21.0,2
31,16:00:00,16:00:00,803108,21.0,2
