stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:31:00,16:31:00,402054,10.0,3
2,16:33:10,16:33:10,404099,38.0,3
3,16:34:30,16:34:30,402142,38.0,3
4,16:36:54,16:36:54,402143,38.0,4
5,16:38:28,16:38:28,402144,52.0,4
6,16:39:37,16:39:37,402145,52.0,4
7,16:41:53,16:41:53,404833,52.0,4
8,16:43:18,16:43:18,405231,52.0,4
9,16:46:00,16:46:00,402152,52.0,4
10,16:47:31,16:47:31,402153,52.0,4
11,16:48:51,16:48:51,402154,52.0,4
12,16:50:12,16:50:12,402155,52.0,4
13,16:51:36,16:51:36,403547,52.0,4
14,16:52:43,16:52:43,402157,52.0,4
15,16:53:41,16:53:41,404926,52.0,4
16,16:55:00,16:55:00,404085,52.0,4
