stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:50:00,15:50:00,503848,2.0,1
2,15:52:47,15:52:47,904242,2.0,1
3,16:00:20,16:00:20,503853,12.0,1
4,16:03:05,16:03:05,503855,12.0,1
5,16:04:31,16:04:31,504517,13.0,1
6,16:09:37,16:09:37,503870,13.0,2
7,16:12:00,16:12:00,504007,17.0,2
8,16:38:03,16:38:03,405414,17.0,2
9,16:39:54,16:39:54,405419,6.0,1
10,16:40:46,16:40:46,405473,6.0,1
11,16:44:04,16:44:04,405415,6.0,1
12,16:46:57,16:46:57,405426,3.0,1
13,16:50:03,16:50:03,405425,3.0,1
14,16:52:16,16:52:16,803161,3.0,1
15,16:54:03,16:54:03,405234,3.0,1
16,16:55:38,16:55:38,403147,3.0,1
17,17:00:00,17:00:00,402018,3.0,1
