stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:17:00,23:17:00,401857,2.0,1
2,23:17:20,23:17:20,401858,2.0,1
3,23:19:00,23:19:00,403359,16.0,2
4,23:20:06,23:20:06,403216,20.0,2
5,23:21:12,23:21:12,401840,20.0,2
6,23:22:34,23:22:34,401842,20.0,2
7,23:23:52,23:23:52,405375,26.0,2
8,23:25:36,23:25:36,400716,12.0,1
9,23:27:00,23:27:00,401847,3.0,1
10,23:28:16,23:28:16,401848,2.0,1
11,23:29:29,23:29:29,403528,4.0,1
12,23:30:20,23:30:20,403519,4.0,1
13,23:31:53,23:31:53,803079,4.0,1
14,23:32:33,23:32:33,403816,4.0,1
15,23:35:00,23:35:00,803130,4.0,1
