stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:46:00,6:46:00,401732,1.0,1
2,6:47:12,6:47:12,401738,1.0,1
3,6:48:47,6:48:47,401739,4.0,1
4,6:50:22,6:50:22,401740,4.0,1
5,6:52:00,6:52:00,401741,8.0,1
6,6:53:12,6:53:12,401742,8.0,1
7,6:53:58,6:53:58,803228,8.0,1
8,6:55:12,6:55:12,401744,10.0,1
9,6:56:04,6:56:04,401745,12.0,1
10,6:57:11,6:57:11,401746,12.0,1
11,6:57:57,6:57:57,401747,5.0,1
12,6:59:24,6:59:24,401748,8.0,1
13,7:00:00,7:00:00,401749,8.0,1
14,7:01:02,7:01:02,403342,8.0,1
15,7:01:52,7:01:52,405233,8.0,1
16,7:03:11,7:03:11,405307,8.0,1
17,7:04:05,7:04:05,401753,8.0,1
18,7:05:35,7:05:35,401754,10.0,1
19,7:06:29,7:06:29,401755,10.0,1
20,7:08:00,7:08:00,401756,10.0,2
21,7:09:31,7:09:31,401758,19.0,2
22,7:11:02,7:11:02,401759,19.0,2
23,7:12:02,7:12:02,401760,19.0,2
24,7:13:00,7:13:00,401761,19.0,2
25,7:14:10,7:14:10,401762,19.0,2
26,7:15:13,7:15:13,401763,19.0,2
27,7:16:56,7:16:56,401764,19.0,2
28,7:19:10,7:19:10,401765,19.0,2
29,7:20:47,7:20:47,403887,19.0,2
30,7:23:00,7:23:00,401768,19.0,2
31,7:24:24,7:24:24,401769,19.0,2
32,7:26:20,7:26:20,401771,19.0,2
33,7:27:32,7:27:32,401772,19.0,2
34,7:28:29,7:28:29,404909,19.0,2
35,7:30:00,7:30:00,903266,19.0,2
36,7:31:04,7:31:04,401775,19.0,2
37,7:32:25,7:32:25,405336,19.0,2
38,7:34:20,7:34:20,401778,19.0,2
39,7:35:34,7:35:34,401779,19.0,2
40,7:37:07,7:37:07,401780,19.0,2
41,7:38:40,7:38:40,401781,19.0,2
42,7:40:00,7:40:00,401782,19.0,2
43,7:41:24,7:41:24,404105,19.0,2
44,7:42:58,7:42:58,401784,19.0,2
45,7:44:24,7:44:24,401785,19.0,2
46,7:45:54,7:45:54,401786,19.0,2
47,7:47:41,7:47:41,401787,27.0,2
48,7:49:00,7:49:00,403849,27.0,2
49,7:51:13,7:51:13,403647,27.0,2
50,7:53:25,7:53:25,405373,27.0,2
51,7:54:30,7:54:30,401793,27.0,2
52,7:56:00,7:56:00,404844,27.0,2
53,7:57:17,7:57:17,402111,27.0,2
54,7:58:42,7:58:42,402112,27.0,2
55,7:59:44,7:59:44,903054,27.0,2
56,8:00:45,8:00:45,404327,27.0,2
57,8:01:53,8:01:53,401797,27.0,2
58,8:03:32,8:03:32,403590,27.0,2
59,8:04:22,8:04:22,403831,27.0,2
60,8:06:32,8:06:32,405337,26.0,2
61,8:07:20,8:07:20,401802,26.0,2
62,8:09:22,8:09:22,903297,26.0,2
63,8:10:00,8:10:00,803002,26.0,2
