stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:23:00,11:23:00,405154,1.0,1
2,11:23:44,11:23:44,405155,1.0,1
3,11:26:21,11:26:21,403913,4.0,1
4,11:31:00,11:31:00,403855,6.0,1
5,11:35:54,11:35:54,450228,6.0,1
6,11:41:00,11:41:00,402679,8.0,1
7,11:44:52,11:44:52,402682,8.0,1
8,11:51:03,11:51:03,403545,8.0,1
9,11:55:00,11:55:00,402688,7.0,1
10,11:57:14,11:57:14,403432,9.0,1
11,12:00:39,12:00:39,403433,9.0,1
12,12:03:32,12:03:32,403434,9.0,1
13,12:09:00,12:09:00,403777,10.0,1
14,12:14:00,12:14:00,401946,10.0,1
15,12:16:58,12:16:58,403436,10.0,2
16,12:21:22,12:21:22,405181,21.0,2
17,12:26:00,12:26:00,402502,28.0,3
18,12:27:18,12:27:18,402503,36.0,3
19,12:28:44,12:28:44,402504,36.0,3
20,12:30:02,12:30:02,402505,36.0,3
21,12:31:14,12:31:14,402506,32.0,3
22,12:34:12,12:34:12,402507,39.0,3
23,12:36:35,12:36:35,402508,39.0,3
24,12:38:57,12:38:57,402509,34.0,3
25,12:40:08,12:40:08,402510,29.0,2
26,12:44:00,12:44:00,401444,25.0,2
27,12:45:17,12:45:17,401446,26.0,2
28,12:46:44,12:46:44,401447,26.0,2
29,12:47:48,12:47:48,401448,25.0,2
30,12:49:10,12:49:10,402517,21.0,2
31,12:50:47,12:50:47,402518,21.0,2
32,12:52:03,12:52:03,402519,21.0,2
33,12:53:45,12:53:45,402520,21.0,2
34,12:55:02,12:55:02,402521,18.0,2
35,12:56:56,12:56:56,405103,18.0,2
36,12:59:02,12:59:02,405074,16.0,1
37,13:00:41,13:00:41,402526,16.0,1
38,13:02:31,13:02:31,405073,15.0,1
39,13:04:00,13:04:00,404853,15.0,1
40,13:05:25,13:05:25,405075,15.0,1
41,13:06:49,13:06:49,405076,15.0,1
42,13:08:17,13:08:17,402740,15.0,1
43,13:09:00,13:09:00,402741,15.0,1
44,13:10:17,13:10:17,405077,12.0,1
45,13:11:28,13:11:28,402744,12.0,1
46,13:12:20,13:12:20,402745,12.0,1
47,13:13:14,13:13:14,405185,12.0,1
48,13:14:46,13:14:46,402748,12.0,1
49,13:15:52,13:15:52,402749,12.0,1
50,13:19:00,13:19:00,903340,12.0,1
