stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:18:00,6:18:00,902208,3.0,1
2,6:21:00,6:21:00,101069,9.0,1
3,6:22:05,6:22:05,101071,10.0,1
4,6:23:00,6:23:00,101072,12.0,1
5,6:25:26,6:25:26,101074,12.0,1
6,6:28:00,6:28:00,102839,12.0,1
7,6:32:04,6:32:04,403766,12.0,1
8,6:34:45,6:34:45,403676,12.0,1
9,6:36:00,6:36:00,402502,15.0,1
10,6:36:58,6:36:58,402503,15.0,1
11,6:38:02,6:38:02,402504,15.0,1
12,6:39:00,6:39:00,402505,15.0,1
13,6:39:40,6:39:40,402506,14.0,1
14,6:41:20,6:41:20,402507,14.0,1
15,6:42:40,6:42:40,402508,9.0,1
16,6:44:00,6:44:00,402509,9.0,1
17,6:44:44,6:44:44,402510,8.0,1
18,6:47:00,6:47:00,403604,11.0,1
19,6:48:10,6:48:10,403763,11.0,1
20,6:49:07,6:49:07,403677,8.0,1
21,6:50:00,6:50:00,403829,8.0,1
