stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:04:00,15:04:00,401732,54.0,4
2,15:04:52,15:04:52,401738,54.0,4
3,15:08:51,15:08:51,405348,54.0,4
4,15:12:55,15:12:55,405653,54.0,4
5,15:16:00,15:16:00,803182,54.0,4
6,15:20:46,15:20:46,903129,54.0,4
7,15:24:45,15:24:45,401756,54.0,4
8,15:30:11,15:30:11,401761,54.0,4
9,15:35:41,15:35:41,401765,53.0,4
10,15:39:06,15:39:06,401768,59.0,4
11,15:43:07,15:43:07,401771,59.0,4
12,15:47:16,15:47:16,405342,59.0,4
13,15:49:49,15:49:49,403525,28.0,3
14,15:52:30,15:52:30,401779,39.0,3
15,15:57:01,15:57:01,405340,39.0,3
16,16:03:38,16:03:38,803109,25.0,2
17,16:05:00,16:05:00,403849,27.0,2
18,16:08:34,16:08:34,405373,29.0,2
19,16:12:49,16:12:49,402112,18.0,2
20,16:16:40,16:16:40,403590,18.0,2
21,16:18:45,16:18:45,403754,17.0,2
22,16:22:00,16:22:00,803120,17.0,2
