stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:36:00,16:36:00,403399,6.0,1
2,16:41:06,16:41:06,803147,14.0,1
3,16:42:38,16:42:38,803105,14.0,2
4,16:46:00,16:46:00,903280,30.0,2
5,16:52:00,16:52:00,404857,30.0,2
6,16:53:08,16:53:08,405006,30.0,2
7,16:55:29,16:55:29,401168,30.0,2
8,16:56:31,16:56:31,401169,30.0,2
9,16:59:37,16:59:37,405165,30.0,2
10,17:01:00,17:01:00,403317,30.0,2
11,17:03:00,17:03:00,403732,30.0,2
12,17:07:00,17:07:00,402033,30.0,2
13,17:07:57,17:07:57,402034,24.0,2
14,17:09:34,17:09:34,404100,28.0,2
15,17:11:01,17:11:01,402036,24.0,2
16,17:12:21,17:12:21,402037,24.0,2
17,17:13:45,17:13:45,402038,11.0,1
18,17:15:51,17:15:51,402039,14.0,1
19,17:16:59,17:16:59,401630,8.0,1
20,17:18:00,17:18:00,402041,11.0,2
21,17:19:04,17:19:04,402042,17.0,2
22,17:19:55,17:19:55,402043,6.0,1
23,17:23:02,17:23:02,404099,13.0,1
24,17:25:41,17:25:41,405368,2.0,1
25,17:27:00,17:27:00,401691,2.0,1
