stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:44:00,16:44:00,405579,10.0,1
2,16:45:13,16:45:13,404991,4.0,1
3,16:47:02,16:47:02,403914,9.0,1
4,16:49:08,16:49:08,400929,4.0,1
5,16:51:46,16:51:46,400731,9.0,1
6,16:53:11,16:53:11,400732,9.0,1
7,16:54:55,16:54:55,405582,9.0,1
8,16:57:00,16:57:00,400933,15.0,1
9,16:59:51,16:59:51,404039,15.0,1
10,17:01:50,17:01:50,404040,15.0,1
11,17:03:33,17:03:33,400936,15.0,1
12,17:05:56,17:05:56,404043,1.0,1
13,17:07:30,17:07:30,400938,11.0,2
14,17:09:21,17:09:21,403132,17.0,2
15,17:10:34,17:10:34,400940,17.0,2
16,17:12:53,17:12:53,400941,11.0,2
17,17:15:06,17:15:06,404992,26.0,2
18,17:17:29,17:17:29,400943,28.0,2
19,17:19:54,17:19:54,401014,29.0,2
20,17:21:26,17:21:26,401015,29.0,2
21,17:23:36,17:23:36,401016,31.0,3
22,17:26:09,17:26:09,400747,35.0,3
23,17:28:46,17:28:46,403271,25.0,2
24,17:31:24,17:31:24,400750,28.0,2
25,17:34:00,17:34:00,401021,28.0,2
26,17:35:14,17:35:14,401022,28.0,2
27,17:36:58,17:36:58,401023,22.0,3
28,17:38:08,17:38:08,401024,34.0,3
29,17:39:28,17:39:28,401025,33.0,3
30,17:40:40,17:40:40,401026,31.0,2
31,17:42:33,17:42:33,401027,29.0,2
32,17:44:01,17:44:01,404320,10.0,3
33,17:45:31,17:45:31,401029,42.0,3
34,17:46:43,17:46:43,401030,28.0,2
35,17:48:35,17:48:35,401031,27.0,2
36,17:49:48,17:49:48,401032,27.0,2
37,17:51:00,17:51:00,401033,6.0,2
38,17:52:06,17:52:06,401034,26.0,2
39,17:53:27,17:53:27,401035,26.0,2
40,17:54:44,17:54:44,401036,21.0,3
41,17:56:49,17:56:49,401037,34.0,3
42,17:57:52,17:57:52,401038,26.0,2
43,17:59:21,17:59:21,401039,17.0,3
44,18:00:35,18:00:35,405087,33.0,3
45,18:02:09,18:02:09,405092,33.0,3
46,18:03:39,18:03:39,400394,20.0,3
47,18:05:00,18:05:00,401044,38.0,3
48,18:06:52,18:06:52,401045,38.0,3
49,18:08:33,18:08:33,404341,24.0,2
50,18:09:59,18:09:59,401047,28.0,2
51,18:11:28,18:11:28,404333,28.0,2
52,18:13:00,18:13:00,404334,28.0,2
53,18:14:01,18:14:01,401051,15.0,2
54,18:14:58,18:14:58,401052,21.0,2
55,18:16:22,18:16:22,405014,21.0,2
56,18:17:27,18:17:27,401055,19.0,2
57,18:18:50,18:18:50,401056,14.0,1
58,18:19:44,18:19:44,400062,16.0,1
59,18:21:08,18:21:08,404335,8.0,1
60,18:22:33,18:22:33,400065,8.0,1
61,18:23:37,18:23:37,400066,8.0,1
62,18:24:51,18:24:51,400067,8.0,1
63,18:27:00,18:27:00,803003,8.0,1
