stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:42:00,6:42:00,400080,1.0,1
2,6:42:45,6:42:45,400081,1.0,1
3,6:44:01,6:44:01,405523,1.0,1
4,6:45:25,6:45:25,400085,2.0,1
5,6:46:14,6:46:14,400086,2.0,1
6,6:47:00,6:47:00,405527,2.0,1
7,6:48:13,6:48:13,400003,2.0,1
8,6:49:02,6:49:02,404120,2.0,1
9,6:49:43,6:49:43,404936,1.0,1
10,6:50:53,6:50:53,400007,4.0,1
11,6:51:42,6:51:42,403782,4.0,1
12,6:52:16,6:52:16,403316,4.0,1
13,6:54:00,6:54:00,405380,2.0,1
14,6:54:47,6:54:47,400352,6.0,1
15,6:56:27,6:56:27,400190,6.0,1
16,6:57:20,6:57:20,400191,6.0,1
17,6:58:39,6:58:39,403458,6.0,1
18,6:59:27,6:59:27,400018,6.0,1
19,7:00:34,7:00:34,400019,4.0,1
20,7:02:03,7:02:03,400021,7.0,1
21,7:03:10,7:03:10,400022,7.0,1
22,7:04:17,7:04:17,400023,8.0,1
23,7:05:00,7:05:00,400024,10.0,1
24,7:06:41,7:06:41,403837,10.0,1
25,7:08:05,7:08:05,405490,10.0,1
26,7:09:15,7:09:15,404994,10.0,1
27,7:10:03,7:10:03,400028,10.0,1
28,7:11:08,7:11:08,404905,7.0,1
29,7:12:48,7:12:48,400030,9.0,1
30,7:13:52,7:13:52,400031,9.0,1
31,7:15:25,7:15:25,400032,7.0,1
32,7:16:30,7:16:30,400033,10.0,1
33,7:18:17,7:18:17,400034,10.0,1
34,7:20:14,7:20:14,400036,10.0,1
35,7:21:30,7:21:30,400037,10.0,1
36,7:22:53,7:22:53,400038,10.0,1
37,7:23:56,7:23:56,400039,7.0,1
38,7:25:00,7:25:00,404191,3.0,1
39,7:26:01,7:26:01,400041,4.0,1
40,7:27:17,7:27:17,400042,8.0,1
41,7:28:00,7:28:00,400043,8.0,1
42,7:28:32,7:28:32,400044,8.0,1
43,7:29:24,7:29:24,400045,8.0,1
44,7:30:09,7:30:09,400046,12.0,1
45,7:31:00,7:31:00,400047,12.0,1
46,7:31:42,7:31:42,400048,2.0,1
47,7:32:56,7:32:56,405542,13.0,1
48,7:34:00,7:34:00,405543,13.0,1
49,7:35:02,7:35:02,400051,13.0,1
50,7:36:39,7:36:39,403980,13.0,1
51,7:37:43,7:37:43,400053,13.0,1
52,7:38:46,7:38:46,400054,14.0,1
53,7:39:47,7:39:47,400055,14.0,1
54,7:40:50,7:40:50,400056,14.0,1
55,7:42:25,7:42:25,400057,13.0,1
56,7:43:59,7:43:59,403711,1.0,1
57,7:45:01,7:45:01,400059,1.0,1
58,7:46:07,7:46:07,400060,1.0,1
59,7:47:10,7:47:10,400061,1.0,1
60,7:49:03,7:49:03,400062,1.0,1
61,7:50:35,7:50:35,404335,1.0,1
62,7:52:08,7:52:08,400065,7.0,1
63,7:53:18,7:53:18,400066,7.0,1
64,7:54:39,7:54:39,400067,7.0,1
65,7:57:00,7:57:00,803003,7.0,1
