stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:05:00,13:05:00,403522,7.0,1
2,13:08:00,13:08:00,403523,7.0,1
3,13:09:05,13:09:05,401024,3.0,2
4,13:11:29,13:11:29,401867,17.0,2
5,13:12:38,13:12:38,401868,14.0,1
6,13:15:24,13:15:24,401869,14.0,2
7,13:18:00,13:18:00,401870,19.0,2
8,13:19:18,13:19:18,404858,10.0,1
9,13:21:13,13:21:13,405169,16.0,1
10,13:22:43,13:22:43,405369,16.0,1
11,13:24:32,13:24:32,401875,16.0,1
12,13:26:23,13:26:23,401876,13.0,1
13,13:27:54,13:27:54,401877,6.0,1
14,13:30:00,13:30:00,401878,6.0,1
