stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:46:00,14:46:00,401998,4.0,1
2,14:46:37,14:46:37,405315,4.0,1
3,14:47:00,14:47:00,401999,11.0,1
4,14:48:26,14:48:26,402000,11.0,1
5,14:50:58,14:50:58,402001,11.0,1
6,14:52:21,14:52:21,402002,11.0,2
7,14:53:49,14:53:49,402003,18.0,2
8,14:54:59,14:54:59,402004,18.0,2
9,14:57:00,14:57:00,402005,28.0,2
10,14:57:52,14:57:52,402006,28.0,2
11,15:01:00,15:01:00,404274,28.0,2
12,15:03:24,15:03:24,401078,15.0,2
13,15:05:00,15:05:00,401079,17.0,2
14,15:06:26,15:06:26,400482,17.0,2
15,15:07:18,15:07:18,400483,17.0,2
16,15:08:49,15:08:49,400484,17.0,2
17,15:10:04,15:10:04,403392,17.0,2
18,15:11:07,15:11:07,401084,17.0,2
19,15:12:01,15:12:01,401085,14.0,1
20,15:13:00,15:13:00,402016,14.0,1
21,15:13:41,15:13:41,402017,1.0,1
22,15:14:00,15:14:00,401977,1.0,1
