stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:36:00,8:36:00,401880,6.0,1
2,8:37:40,8:37:40,401881,6.0,1
3,8:38:47,8:38:47,401882,6.0,1
4,8:41:00,8:41:00,401883,6.0,1
5,8:42:41,8:42:41,401884,6.0,1
6,8:43:44,8:43:44,404860,6.0,1
7,8:45:45,8:45:45,401887,6.0,1
8,8:47:00,8:47:00,403989,6.0,1
9,8:49:26,8:49:26,401889,6.0,1
10,8:51:55,8:51:55,401890,6.0,1
11,8:53:20,8:53:20,404838,6.0,1
12,8:54:57,8:54:57,403733,6.0,1
13,8:56:00,8:56:00,401893,6.0,1
14,9:08:00,9:08:00,903286,6.0,1
