stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:13:00,12:13:00,403522,12.0,1
2,12:16:00,12:16:00,403523,12.0,1
3,12:17:05,12:17:05,401024,12.0,1
4,12:19:29,12:19:29,401867,12.0,1
5,12:20:38,12:20:38,401868,12.0,1
6,12:23:24,12:23:24,401869,12.0,1
7,12:26:00,12:26:00,401870,12.0,1
8,12:27:18,12:27:18,404858,12.0,1
9,12:29:13,12:29:13,405169,12.0,1
10,12:30:43,12:30:43,405369,12.0,1
11,12:32:32,12:32:32,401875,12.0,1
12,12:34:23,12:34:23,401876,12.0,1
13,12:35:54,12:35:54,401877,12.0,1
14,12:38:00,12:38:00,401878,12.0,1
