stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:05:00,23:05:00,405284,1.0,1
2,23:05:27,23:05:27,400088,3.0,1
3,23:06:44,23:06:44,400089,4.0,1
4,23:07:51,23:07:51,400091,3.0,1
5,23:09:17,23:09:17,400092,3.0,1
6,23:10:08,23:10:08,400093,5.0,1
7,23:11:00,23:11:00,400094,5.0,1
8,23:11:40,23:11:40,400095,5.0,1
9,23:12:09,23:12:09,400096,2.0,1
10,23:12:39,23:12:39,400097,8.0,1
11,23:13:24,23:13:24,400098,3.0,1
12,23:14:05,23:14:05,400099,6.0,1
13,23:15:32,23:15:32,404964,6.0,1
14,23:16:01,23:16:01,400102,3.0,1
15,23:16:32,23:16:32,400103,4.0,1
16,23:17:29,23:17:29,400105,4.0,1
17,23:18:00,23:18:00,400107,4.0,1
18,23:18:28,23:18:28,400108,4.0,1
19,23:19:03,23:19:03,400109,10.0,1
20,23:19:37,23:19:37,400110,10.0,1
21,23:20:14,23:20:14,400111,6.0,1
22,23:21:17,23:21:17,404081,9.0,1
23,23:22:01,23:22:01,404168,6.0,1
24,23:22:28,23:22:28,400115,11.0,1
25,23:23:05,23:23:05,400116,11.0,1
26,23:23:37,23:23:37,400117,11.0,1
27,23:24:26,23:24:26,400118,9.0,1
28,23:25:13,23:25:13,400119,11.0,1
29,23:26:24,23:26:24,400120,5.0,1
30,23:26:52,23:26:52,400121,5.0,1
31,23:27:23,23:27:23,400122,5.0,1
32,23:27:57,23:27:57,400123,10.0,1
33,23:29:00,23:29:00,400124,7.0,1
34,23:30:12,23:30:12,400125,11.0,1
35,23:31:36,23:31:36,400126,11.0,1
36,23:32:39,23:32:39,400127,6.0,1
37,23:33:21,23:33:21,400128,11.0,1
38,23:34:14,23:34:14,400512,9.0,1
39,23:36:05,23:36:05,403266,10.0,1
40,23:37:21,23:37:21,400514,6.0,1
41,23:38:40,23:38:40,400515,7.0,1
42,23:39:58,23:39:58,400516,5.0,1
43,23:40:51,23:40:51,405179,7.0,1
44,23:42:00,23:42:00,400518,5.0,1
45,23:42:47,23:42:47,400322,4.0,1
46,23:43:44,23:43:44,400323,1.0,1
47,23:44:45,23:44:45,400324,5.0,1
48,23:45:23,23:45:23,400325,5.0,1
49,23:46:21,23:46:21,404211,5.0,1
50,23:46:59,23:46:59,400327,4.0,1
51,23:48:00,23:48:00,400329,3.0,1
52,23:48:59,23:48:59,400330,3.0,1
53,23:49:56,23:49:56,400331,2.0,1
54,23:51:00,23:51:00,402857,3.0,1
55,23:51:41,23:51:41,400333,5.0,1
56,23:52:22,23:52:22,400334,2.0,1
57,23:53:04,23:53:04,400335,4.0,1
58,23:53:40,23:53:40,400336,4.0,1
59,23:54:28,23:54:28,400337,3.0,1
60,23:55:00,23:55:00,404010,3.0,1
