stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:20:00,15:20:00,402054,3.0,2
2,15:22:19,15:22:19,404099,23.0,2
3,15:23:45,15:23:45,402142,23.0,2
4,15:26:18,15:26:18,402143,23.0,2
5,15:27:58,15:27:58,402144,23.0,2
6,15:29:12,15:29:12,402145,23.0,6
7,15:31:36,15:31:36,404833,89.0,6
8,15:33:07,15:33:07,405231,30.0,3
9,15:36:00,15:36:00,402152,46.0,3
10,15:37:51,15:37:51,402153,34.0,3
11,15:39:29,15:39:29,402154,37.0,3
12,15:41:08,15:41:08,402155,29.0,2
13,15:42:50,15:42:50,403547,3.0,2
14,15:44:12,15:44:12,402157,20.0,2
15,15:45:24,15:45:24,404926,12.0,1
16,15:47:00,15:47:00,404085,12.0,1
