stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:45:00,8:45:00,404137,9.0,1
2,8:46:50,8:46:50,404927,9.0,1
3,8:48:26,8:48:26,404834,9.0,2
4,8:50:16,8:50:16,402124,23.0,2
5,8:52:05,8:52:05,402125,31.0,2
6,8:53:53,8:53:53,402126,31.0,3
7,8:55:36,8:55:36,402127,45.0,4
8,8:58:00,8:58:00,402128,54.0,4
9,8:59:59,8:59:59,402130,54.0,4
10,9:01:52,9:01:52,402132,51.0,4
11,9:04:02,9:04:02,402134,38.0,3
12,9:05:30,9:05:30,401832,38.0,3
13,9:07:03,9:07:03,401833,27.0,2
14,9:09:18,9:09:18,404264,5.0,1
15,9:11:00,9:11:00,903002,5.0,1
