stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:45:00,18:45:00,403249,4.0,1
2,18:46:15,18:46:15,403251,8.0,1
3,18:47:29,18:47:29,403252,14.0,1
4,18:48:38,18:48:38,403253,11.0,2
5,18:50:00,18:50:00,904041,17.0,2
6,18:51:56,18:51:56,403805,23.0,2
7,18:52:54,18:52:54,403257,26.0,2
8,18:55:34,18:55:34,403830,26.0,2
9,18:57:00,18:57:00,403354,28.0,3
10,18:58:31,18:58:31,403259,39.0,3
11,19:02:00,19:02:00,401851,30.0,2
12,19:03:40,19:03:40,401852,27.0,2
13,19:05:33,19:05:33,401853,1.0,1
14,19:07:00,19:07:00,403486,1.0,1
15,19:08:52,19:08:52,405118,1.0,1
16,19:10:00,19:10:00,903082,1.0,1
