stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:42:00,9:42:00,902208,19.0,2
2,9:46:48,9:46:48,101069,19.0,2
3,9:48:32,9:48:32,101071,19.0,2
4,9:50:00,9:50:00,101072,19.0,2
5,9:52:37,9:52:37,101074,19.0,2
6,9:55:24,9:55:24,102839,19.0,2
7,9:59:46,9:59:46,403766,19.0,2
8,10:02:39,10:02:39,403676,19.0,2
9,10:04:00,10:04:00,402502,19.0,2
10,10:05:56,10:05:56,402503,19.0,2
11,10:08:04,10:08:04,402504,19.0,2
12,10:10:00,10:10:00,402505,19.0,2
13,10:11:04,10:11:04,402506,19.0,2
14,10:13:44,10:13:44,402507,19.0,2
15,10:15:53,10:15:53,402508,18.0,2
16,10:18:00,10:18:00,402509,16.0,2
17,10:18:58,10:18:58,402510,17.0,2
18,10:22:00,10:22:00,403604,16.0,1
19,10:23:10,10:23:10,403763,10.0,1
20,10:24:07,10:24:07,403677,9.0,1
21,10:25:00,10:25:00,403829,9.0,1
