stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:14:00,19:14:00,903281,6.0,1
2,19:18:03,19:18:03,404851,6.0,1
3,19:19:41,19:19:41,402753,6.0,1
4,19:20:59,19:20:59,405269,6.0,1
5,19:21:55,19:21:55,402755,7.0,1
6,19:23:09,19:23:09,402757,12.0,1
7,19:25:08,19:25:08,402760,12.0,1
8,19:25:54,19:25:54,405130,12.0,1
9,19:26:53,19:26:53,402762,13.0,1
10,19:28:00,19:28:00,402666,13.0,1
11,19:29:25,19:29:25,405155,13.0,1
12,19:30:20,19:30:20,403526,13.0,1
13,19:31:47,19:31:47,403913,16.0,2
14,19:33:05,19:33:05,402670,17.0,2
15,19:34:27,19:34:27,405061,18.0,2
16,19:36:00,19:36:00,403855,8.0,1
17,19:37:18,19:37:18,402673,14.0,2
18,19:38:53,19:38:53,402674,18.0,2
19,19:39:34,19:39:34,402634,17.0,2
20,19:40:52,19:40:52,403427,10.0,2
21,19:43:19,19:43:19,402677,17.0,2
22,19:44:20,19:44:20,402678,15.0,1
23,19:46:00,19:46:00,402679,11.0,1
24,19:47:14,19:47:14,402680,11.0,1
25,19:48:57,19:48:57,402681,7.0,1
26,19:50:08,19:50:08,402682,7.0,1
27,19:52:15,19:52:15,405488,7.0,1
28,19:54:29,19:54:29,405480,11.0,1
29,19:56:46,19:56:46,403545,11.0,1
30,19:58:15,19:58:15,450051,5.0,1
31,19:59:37,19:59:37,402687,13.0,1
32,20:01:00,20:01:00,402688,13.0,1
33,20:01:53,20:01:53,402689,13.0,1
34,20:03:34,20:03:34,403432,13.0,1
35,20:05:05,20:05:05,402691,13.0,1
36,20:06:15,20:06:15,402692,10.0,1
37,20:07:27,20:07:27,403433,3.0,1
38,20:09:08,20:09:08,402694,3.0,1
39,20:10:45,20:10:45,403434,8.0,1
40,20:12:29,20:12:29,402696,8.0,1
41,20:14:00,20:14:00,402697,8.0,1
42,20:15:05,20:15:05,403765,3.0,1
43,20:17:00,20:17:00,403777,6.0,1
44,20:19:00,20:19:00,401946,6.0,1
45,20:19:50,20:19:50,401947,6.0,1
46,20:20:37,20:20:37,401948,6.0,1
47,20:21:27,20:21:27,403436,6.0,1
48,20:22:36,20:22:36,402704,1.0,1
49,20:23:50,20:23:50,402705,4.0,1
50,20:25:04,20:25:04,405181,1.0,1
51,20:26:10,20:26:10,402707,1.0,1
52,20:27:03,20:27:03,450492,1.0,1
53,20:29:00,20:29:00,903042,1.0,1
