stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:08:00,9:08:00,403380,20.0,2
2,9:09:09,9:09:09,401624,2.0,2
3,9:11:01,9:11:01,401625,4.0,1
4,9:12:45,9:12:45,401626,13.0,1
5,9:15:19,9:15:19,403443,13.0,1
6,9:17:02,9:17:02,402039,13.0,1
7,9:19:01,9:19:01,401633,13.0,2
8,9:20:26,9:20:26,401182,17.0,2
9,9:21:56,9:21:56,401183,19.0,2
10,9:22:57,9:22:57,404029,19.0,2
11,9:25:03,9:25:03,403870,19.0,2
12,9:26:38,9:26:38,403871,18.0,2
13,9:28:00,9:28:00,403906,8.0,1
14,9:29:23,9:29:23,403893,8.0,1
15,9:30:25,9:30:25,403894,8.0,1
16,9:32:21,9:32:21,403895,5.0,1
17,9:33:53,9:33:53,403896,6.0,1
18,9:35:32,9:35:32,403897,7.0,1
19,9:37:00,9:37:00,405265,7.0,1
20,9:37:57,9:37:57,405152,6.0,1
21,9:39:23,9:39:23,405157,6.0,1
22,9:40:00,9:40:00,903237,6.0,1
