stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:11:00,16:11:00,402296,31.0,2
2,16:13:00,16:13:00,402298,28.0,2
3,16:15:05,16:15:05,402299,28.0,2
4,16:17:06,16:17:06,402300,13.0,1
5,16:18:29,16:18:29,402301,7.0,3
6,16:20:53,16:20:53,402303,36.0,3
7,16:23:00,16:23:00,400124,36.0,3
8,16:24:20,16:24:20,405491,46.0,3
9,16:25:52,16:25:52,404122,46.0,3
10,16:33:17,16:33:17,401245,24.0,2
11,16:35:05,16:35:05,403981,8.0,1
12,16:37:00,16:37:00,403610,12.0,1
13,16:39:12,16:39:12,403611,12.0,1
14,16:40:58,16:40:58,403612,12.0,1
15,16:42:00,16:42:00,400751,12.0,1
16,16:43:17,16:43:17,403036,12.0,1
17,16:44:21,16:44:21,405071,12.0,1
18,16:46:02,16:46:02,405112,4.0,1
19,16:48:00,16:48:00,803056,4.0,1
