stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:39:00,12:39:00,803055,1.0,1
2,12:39:25,12:39:25,401812,12.0,2
3,12:41:50,12:41:50,401813,22.0,4
4,12:44:01,12:44:01,401814,55.0,4
5,12:46:29,12:46:29,403238,25.0,4
6,12:48:00,12:48:00,403239,53.0,4
7,12:49:55,12:49:55,403240,53.0,4
8,12:52:00,12:52:00,403241,41.0,3
9,12:53:14,12:53:14,403242,41.0,3
10,12:55:18,12:55:18,403465,28.0,2
11,12:56:38,12:56:38,404160,18.0,2
12,12:57:46,12:57:46,403459,20.0,2
13,12:59:00,12:59:00,403245,15.0,1
14,12:59:28,12:59:28,403246,16.0,1
15,13:00:40,13:00:40,403247,14.0,1
16,13:01:41,13:01:41,403248,10.0,1
17,13:03:00,13:03:00,903046,10.0,1
