stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:10:00,15:10:00,401880,62.0,4
2,15:11:59,15:11:59,401881,62.0,4
3,15:13:17,15:13:17,401882,62.0,4
4,15:15:54,15:15:54,401883,62.0,4
5,15:17:54,15:17:54,401884,62.0,4
6,15:19:09,15:19:09,404860,62.0,4
7,15:21:31,15:21:31,401887,62.0,4
8,15:23:00,15:23:00,403989,62.0,4
9,15:25:42,15:25:42,401889,62.0,4
10,15:28:28,15:28:28,401890,40.0,3
11,15:30:02,15:30:02,404838,36.0,3
12,15:31:50,15:31:50,403733,36.0,3
13,15:33:00,15:33:00,401893,27.0,2
14,15:43:00,15:43:00,903286,27.0,2
