stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:36:00,15:36:00,405382,32.0,3
2,15:40:07,15:40:07,405318,48.0,3
3,15:42:30,15:42:30,403601,18.0,2
4,15:46:19,15:46:19,405319,17.0,3
5,15:51:33,15:51:33,405320,42.0,3
6,15:56:00,15:56:00,903093,42.0,3
7,16:00:00,16:00:00,405322,24.0,3
8,16:04:03,16:04:03,405323,38.0,4
9,16:05:49,16:05:49,404995,60.0,4
10,16:08:18,16:08:18,403480,37.0,3
11,16:11:52,16:11:52,401698,48.0,3
12,16:14:52,16:14:52,401701,48.0,3
13,16:18:29,16:18:29,401704,28.0,4
14,16:22:38,16:22:38,401707,49.0,4
15,16:28:00,16:28:00,401712,28.0,3
16,16:31:08,16:31:08,401715,39.0,3
17,16:36:00,16:36:00,903102,29.0,3
18,16:38:55,16:38:55,401723,39.0,3
19,16:42:16,16:42:16,401727,26.0,2
20,16:45:00,16:45:00,401731,4.0,1
21,16:47:00,16:47:00,803054,4.0,1
