stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:37:00,7:37:00,403522,53.0,4
2,7:40:00,7:40:00,403523,53.0,4
3,7:41:05,7:41:05,401024,53.0,4
4,7:43:29,7:43:29,401867,53.0,4
5,7:44:38,7:44:38,401868,60.0,4
6,7:47:24,7:47:24,401869,60.0,4
7,7:50:00,7:50:00,401870,60.0,4
8,7:51:18,7:51:18,404858,60.0,4
9,7:53:13,7:53:13,405169,60.0,4
10,7:54:43,7:54:43,405369,43.0,4
11,7:56:32,7:56:32,401875,56.0,4
12,7:58:23,7:58:23,401876,28.0,2
13,7:59:54,7:59:54,401877,12.0,1
14,8:02:00,8:02:00,401878,12.0,1
