stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:32:00,8:32:00,403380,9.0,1
2,8:33:09,8:33:09,401624,9.0,2
3,8:35:01,8:35:01,401625,22.0,3
4,8:36:45,8:36:45,401626,39.0,3
5,8:39:19,8:39:19,403443,39.0,4
6,8:41:02,8:41:02,402039,62.0,4
7,8:43:01,8:43:01,401633,62.0,4
8,8:44:26,8:44:26,401182,62.0,5
9,8:45:56,8:45:56,401183,70.0,5
10,8:46:57,8:46:57,404029,70.0,5
11,8:49:03,8:49:03,403870,71.0,5
12,8:50:38,8:50:38,403871,71.0,5
13,8:52:00,8:52:00,403906,71.0,5
14,8:53:23,8:53:23,403893,71.0,5
15,8:54:25,8:54:25,403894,42.0,3
16,8:56:21,8:56:21,403895,29.0,2
17,8:57:53,8:57:53,403896,22.0,2
18,8:59:32,8:59:32,403897,14.0,1
19,9:01:00,9:01:00,405265,8.0,1
20,9:01:57,9:01:57,405152,7.0,1
21,9:03:23,9:03:23,405157,7.0,1
22,9:04:00,9:04:00,903237,7.0,1
