stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:08:00,9:08:00,401732,11.0,1
2,9:08:52,9:08:52,401738,11.0,1
3,9:12:51,9:12:51,405348,12.0,2
4,9:16:55,9:16:55,405653,21.0,2
5,9:20:00,9:20:00,803182,19.0,2
6,9:24:52,9:24:52,903129,19.0,2
7,9:28:56,9:28:56,401756,28.0,2
8,9:34:28,9:34:28,401761,27.0,2
9,9:40:05,9:40:05,401765,24.0,2
10,9:43:34,9:43:34,401768,28.0,2
11,9:47:40,9:47:40,401771,30.0,2
12,9:51:54,9:51:54,405342,30.0,2
13,9:54:30,9:54:30,403525,27.0,2
14,9:57:15,9:57:15,401779,31.0,2
15,10:01:51,10:01:51,405340,31.0,2
16,10:08:37,10:08:37,803109,26.0,2
17,10:10:00,10:10:00,403849,26.0,2
18,10:13:22,10:13:22,405373,27.0,2
19,10:17:22,10:17:22,402112,28.0,2
20,10:20:59,10:20:59,403590,15.0,2
21,10:22:57,10:22:57,403754,24.0,2
22,10:26:00,10:26:00,803120,24.0,2
