stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,401732,6.0,1
2,15:57:52,15:57:52,401738,7.0,2
3,16:01:51,16:01:51,405348,22.0,2
4,16:05:55,16:05:55,405653,27.0,2
5,16:09:00,16:09:00,803182,28.0,3
6,16:13:34,16:13:34,903129,45.0,3
7,16:17:23,16:17:23,401756,45.0,3
8,16:22:36,16:22:36,401761,42.0,3
9,16:27:52,16:27:52,401765,42.0,3
10,16:31:09,16:31:09,401768,43.0,3
11,16:35:01,16:35:01,401771,43.0,3
12,16:38:59,16:38:59,405342,40.0,3
13,16:41:26,16:41:26,403525,47.0,3
14,16:44:01,16:44:01,401779,41.0,3
15,16:48:20,16:48:20,405340,41.0,3
16,16:54:42,16:54:42,803109,31.0,2
17,16:56:00,16:56:00,403849,17.0,2
18,16:59:22,16:59:22,405373,28.0,2
19,17:03:22,17:03:22,402112,23.0,2
20,17:06:59,17:06:59,403590,23.0,2
21,17:08:57,17:08:57,403754,16.0,1
22,17:12:00,17:12:00,803120,16.0,1
