stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:36:00,13:36:00,902208,47.0,3
2,13:41:24,13:41:24,101069,47.0,3
3,13:43:21,13:43:21,101071,46.0,3
4,13:45:00,13:45:00,101072,48.0,3
5,13:47:26,13:47:26,101074,48.0,4
6,13:50:00,13:50:00,102839,55.0,4
7,13:54:04,13:54:04,403766,55.0,4
8,13:56:45,13:56:45,403676,41.0,3
9,13:58:00,13:58:00,402502,44.0,3
10,13:59:56,13:59:56,402503,44.0,3
11,14:02:04,14:02:04,402504,44.0,3
12,14:04:00,14:04:00,402505,44.0,3
13,14:05:12,14:05:12,402506,44.0,3
14,14:08:12,14:08:12,402507,43.0,3
15,14:10:37,14:10:37,402508,32.0,2
16,14:13:00,14:13:00,402509,29.0,2
17,14:13:58,14:13:58,402510,29.0,2
18,14:17:00,14:17:00,403604,29.0,2
19,14:18:10,14:18:10,403763,29.0,2
20,14:19:07,14:19:07,403677,29.0,2
21,14:20:00,14:20:00,403829,29.0,2
