stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:13:00,14:13:00,401732,15.0,1
2,14:13:52,14:13:52,401738,15.0,1
3,14:17:51,14:17:51,405348,15.0,1
4,14:21:55,14:21:55,405653,15.0,1
5,14:25:00,14:25:00,803182,15.0,1
6,14:30:04,14:30:04,903129,15.0,3
7,14:34:17,14:34:17,401756,43.0,3
8,14:40:03,14:40:03,401761,43.0,3
9,14:45:53,14:45:53,401765,43.0,3
10,14:49:31,14:49:31,401768,40.0,3
11,14:53:47,14:53:47,401771,40.0,3
12,14:58:10,14:58:10,405342,40.0,3
13,15:00:53,15:00:53,403525,40.0,3
14,15:03:44,15:03:44,401779,24.0,2
15,15:08:31,15:08:31,405340,24.0,2
16,15:15:33,15:15:33,803109,23.0,2
17,15:17:00,15:17:00,403849,19.0,2
18,15:20:22,15:20:22,405373,20.0,2
19,15:24:22,15:24:22,402112,23.0,2
20,15:27:59,15:27:59,403590,20.0,2
21,15:29:57,15:29:57,403754,14.0,1
22,15:33:00,15:33:00,803120,14.0,1
