stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,0:41:00,0:41:00,403777,3.0,1
2,0:43:00,0:43:00,401946,3.0,1
3,0:43:31,0:43:31,401947,3.0,1
4,0:44:01,0:44:01,401948,3.0,1
5,0:44:32,0:44:32,403436,3.0,1
6,0:45:15,0:45:15,402704,3.0,1
7,0:46:02,0:46:02,402705,3.0,1
8,0:46:59,0:46:59,405135,3.0,1
9,0:47:17,0:47:17,402003,3.0,1
10,0:47:41,0:47:41,402004,3.0,1
11,0:48:22,0:48:22,402005,3.0,1
12,0:48:41,0:48:41,402006,3.0,1
13,0:49:48,0:49:48,404341,3.0,1
14,0:50:31,0:50:31,401047,3.0,1
15,0:51:14,0:51:14,404333,3.0,1
16,0:52:00,0:52:00,404334,3.0,1
17,0:52:39,0:52:39,401051,3.0,1
18,0:53:16,0:53:16,401052,3.0,1
19,0:54:10,0:54:10,405014,3.0,1
20,0:54:52,0:54:52,401055,3.0,1
21,0:55:45,0:55:45,401056,3.0,1
22,0:56:20,0:56:20,400062,3.0,1
23,0:57:14,0:57:14,404335,3.0,1
24,0:58:09,0:58:09,400065,3.0,1
25,0:58:51,0:58:51,400066,3.0,1
26,0:59:38,0:59:38,400067,3.0,1
27,1:01:00,1:01:00,803024,3.0,1
